along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
61,0,-175.96651003069096,-28.91879736836962,-176.03123050590068,-29.17963291255506,3.823424837423953,9.26535866611032,11.26581376233063,40.11971030639539,"POLYGON Z ((2641426.56871613 6730883.907615965 -11265.81376233063, 2669943.931834182 6721786.755303228 -9265.35866611032, 2679061.376940736 6750367.731401483 -9265.35866611032, 2650544.013822684 6759464.88371422 -11265.81376233063, 2641426.56871613 6730883.907615965 -11265.81376233063))"
61,1,-176.24362557984452,-28.81841125447148,-176.31450113048217,-29.0781868107075,6.113068675872563,11.148428817888798,14.34315487368406,40.28176635332762,"POLYGON Z ((2614934.30015372 6745301.554682569 -14343.15487368406, 2643183.82267761 6735722.504489535 -11148.4288178888, 2652817.653914562 6764133.581478941 -11148.4288178888, 2624568.131390672 6773712.631671974 -14343.15487368406, 2614934.30015372 6745301.554682569 -14343.15487368406))"
61,2,-176.5174494068721,-28.71919219222661,-176.59541210306105,-28.977562583426188,13.2403897516096,15.077518280106906,21.94863195007848,40.44193816520655,"POLYGON Z ((2589151.909058268 6759433.766800896 -21948.63195007848, 2616600.151578039 6749464.725748208 -15077.51828010691, 2626841.429468133 6777662.531109226 -15077.51828010691, 2599393.186948363 6787631.572161914 -21948.63195007848, 2589151.909058268 6759433.766800896 -21948.63195007848))"
61,3,-176.7951307400379,-28.61645616344601,-176.87555356433379,-28.874407240110873,23.483421284705816,19.99366276015605,31.94817370012098,40.60163754580235,"POLYGON Z ((2564262.714032518 6772946.785026245 -31948.17370012098, 2590070.188576494 6763404.042975434 -19993.66276015605, 2600474.678155729 6791542.035025252 -19993.66276015605, 2574667.203611753 6801084.777076063 -31948.17370012098, 2564262.714032518 6772946.785026245 -31948.17370012098))"
62,0,-175.89068305587688,-28.65329275396246,-175.94442256442252,-28.915957740447894,3.8544608543277428,9.341142264795817,11.35781131845642,40.526407581214734,"POLYGON Z ((2652437.163129766 6758532.653770436 -11357.81131845642, 2681265.813723708 6750480.203779256 -9341.142264795817, 2689336.519467261 6779374.211960901 -9341.142264795817, 2660507.86887332 6787426.66195208 -11357.81131845642, 2652437.163129766 6758532.653770436 -11357.81131845642))"
62,1,-176.16530128608565,-28.55495206340061,-176.22916283044688,-28.816034914030126,6.129821675582307,11.274499398780122,14.47794728847659,40.68842216618499,"POLYGON Z ((2625803.919760359 6773191.574824532 -14477.94728847659, 2654266.562316372 6764268.80057284 -11274.49939878012, 2663240.645886905 6792895.114063562 -11274.49939878012, 2634778.003330893 6801817.888315254 -14477.94728847659, 2625803.919760359 6773191.574824532 -14477.94728847659))"
62,2,-176.4383580982223,-28.456065053302495,-176.5101895506894,-28.715706793623582,13.25287996641151,15.04486685816077,21.922346381368747,40.8488009908566,"POLYGON Z ((2599949.026746752 6787400.847125982 -21922.34638136875, 2627591.541399709 6777988.53290105 -15044.86685816077, 2637261.38545968 6806387.372945246 -15044.86685816077, 2609618.870806722 6815799.687170179 -21922.34638136875, 2599949.026746752 6787400.847125982 -21922.34638136875))"
62,3,-176.7156508715932,-28.353527226973338,-176.79047617191006,-28.61267940793405,23.433735985581393,19.71174813821782,31.64239411953694,41.00883450183059,"POLYGON Z ((2574981.673159473 6800994.469453519 -31642.39411953694, 2600970.034731699 6791924.477763351 -19711.74813821782, 2610855.362047107 6820249.030784842 -19711.74813821782, 2584867.000474882 6829319.02247501 -31642.39411953694, 2574981.673159473 6800994.469453519 -31642.39411953694))"
63,0,-175.81643800002647,-28.39372188110576,-175.87615917201208,-28.655294979620408,3.926592400913056,9.335322009299809,11.38967201402798,40.937761279494794,"POLYGON Z ((2662094.045208567 6787655.623037894 -11389.67201402798, 2690749.225741865 6779015.005313321 -9335.322009299809, 2699410.174143921 6807737.609178168 -9335.322009299809, 2670754.993610623 6816378.226902741 -11389.67201402798, 2662094.045208567 6787655.623037894 -11389.67201402798))"
63,1,-176.09129738552588,-28.294138158427177,-176.15865519177598,-28.554443267379124,6.1927432966964036,11.323149166495337,14.559352434738024,41.0997702014285,"POLYGON Z ((2635554.969732061 6802163.204301314 -14559.35243473802, 2663902.295003327 6792891.950967935 -11323.14916649534, 2673227.967041765 6821405.664178099 -11323.14916649534, 2644880.641770499 6830676.917511479 -14559.35243473802, 2635554.969732061 6802163.204301314 -14559.35243473802))"
63,2,-176.3609129976135,-28.195074574423533,-176.43316734630022,-28.454524578054208,13.360531987460122,16.563017751066372,23.495350402389043,41.257841028964705,"POLYGON Z ((2610178.521315218 6815978.097960378 -23495.35040238904, 2637789.647748271 6806514.036405773 -16563.01775106637, 2647516.976676402 6834893.237802641 -16563.01775106637, 2619905.850243349 6844357.299357246 -23495.35040238904, 2610178.521315218 6815978.097960378 -23495.35040238904))"
63,3,-176.63208028449785,-28.094330555066257,-176.7065580297743,-28.35345623783625,23.74715945812512,23.401001560411732,35.482040894675094,41.414336322870895,"POLYGON Z ((2585824.164784689 6829214.712615265 -35482.0408946751, 2611755.082368025 6820179.448264387 -23401.00156041173, 2621626.112584803 6848508.986955645 -23401.00156041173, 2595695.195001468 6857544.251306522 -35482.0408946751, 2585824.164784689 6829214.712615265 -35482.0408946751))"
64,0,-175.7621790953718,-28.12756965676118,-175.8295212592876,-28.387613373618773,4.083730986128077,8.976378791832397,11.112805400241069,41.360908673369245,"POLYGON Z ((2669764.35119282 6817925.441471064 -11112.80540024107, 2698179.270914672 6808543.116676667 -8976.378791832398, 2707585.477651593 6837030.36425909 -8976.378791832398, 2679170.557929741 6846412.689053488 -11112.80540024107, 2669764.35119282 6817925.441471064 -11112.80540024107))"
64,1,-176.03819251248132,-28.025922897883664,-176.10974223921704,-28.285267394123224,6.618065049158575,10.205929243771642,13.663439738698758,41.52330406771015,"POLYGON Z ((2643305.992599484 6832240.137871408 -13663.43973869876, 2671491.745198776 6822564.964922621 -10205.92924377164, 2681231.821367542 6850939.793842399 -10205.92924377164, 2653046.06876825 6860614.966791186 -13663.43973869876, 2643305.992599484 6832240.137871408 -13663.43973869876))"
64,2,-176.31080694125814,-27.92394367609422,-176.38357954952514,-28.183196064054084,14.054415290491038,14.487775809927793,21.773074852492012,41.68270278424084,"POLYGON Z ((2617878.781764121 6845914.51671447 -21773.07485249201, 2645388.687185153 6836420.859801235 -14487.77580992779, 2655175.301210079 6864779.671234846 -14487.77580992779, 2627665.395789047 6874273.328148082 -21773.07485249201, 2617878.781764121 6845914.51671447 -21773.07485249201))"
64,3,-176.5849158941032,-27.82112952772225,-176.65830641637245,-28.080416586465912,24.304906351941334,20.34065400595942,32.68842607728857,41.84105501102687,"POLYGON Z ((2593310.803621243 6859196.625482652 -32688.42607728857, 2619159.81897264 6850288.150291143 -20340.65400595942, 2628934.65729733 6878651.02277836 -20340.65400595942, 2603085.641945933 6887559.49796987 -32688.42607728857, 2593310.803621243 6859196.625482652 -32688.42607728857))"
65,0,-175.7125831142652,-27.855395124480538,-175.77642799910066,-28.11604995185367,4.257236733404477,9.014271956635701,11.241305370057166,41.78412733490498,"POLYGON Z ((2677775.446124891 6847500.24662696 -11241.30537005717, 2706291.764843126 6838452.601135695 -9014.271956635701, 2715364.443516192 6867047.819297047 -9014.271956635701, 2686848.124797957 6876095.464788312 -11241.30537005717, 2677775.446124891 6847500.24662696 -11241.30537005717))"
65,1,-175.98864372052083,-27.75248805604398,-176.0545182601063,-28.01293034720626,7.024453182072561,10.291690645801841,13.96047883427676,41.946595719049796,"POLYGON Z ((2651401.291565299 6861668.592298565 -13960.47883427676, 2679742.644028826 6852541.285260547 -10291.69064580184, 2688938.978303048 6881096.975340053 -10291.69064580184, 2660597.625839521 6890224.28237807 -13960.47883427676, 2651401.291565299 6861668.592298565 -13960.47883427676))"
65,2,-176.26068690522897,-27.650112030013457,-176.32687043010714,-27.910670702725426,14.703274903254991,14.704566489002463,22.318963422303874,42.10583091836236,"POLYGON Z ((2626076.660827567 6875259.957316656 -22318.96342230387, 2653710.292743782 6866405.390898061 -14704.56648900246, 2662864.634118824 6894974.570690088 -14704.56648900246, 2635231.002202609 6903829.137108683 -22318.96342230387, 2626076.660827567 6875259.957316656 -22318.96342230387))"
65,3,-176.53410985179673,-27.547119827686984,-176.60000673622002,-27.807910940445595,25.000808436932882,20.79220288042978,33.47113436838279,42.26388758470361,"POLYGON Z ((2601639.97801704 6888463.72150402 -33471.13436838279, 2627561.095550388 6880257.604142798 -20792.20288042978, 2636615.603822648 6908858.581048274 -20792.20288042978, 2610694.486289299 6917064.698409496 -33471.13436838279, 2601639.97801704 6888463.72150402 -33471.13436838279))"
66,0,-175.64844504149514,-27.583389933446618,-175.69425631275604,-27.84693713409895,4.287134041690129,8.889453708974727,11.132097819721475,42.195191228345365,"POLYGON Z ((2688264.663478698 6875121.712058406 -11132.09781972148, 2717277.169773777 6867824.793128436 -8889.453708974728, 2724594.56317215 6896918.705788191 -8889.453708974728, 2695582.056877072 6904215.624718161 -11132.09781972148, 2688264.663478698 6875121.712058406 -11132.09781972148))"
66,1,-175.92253016225584,-27.48190506483908,-175.97326211255572,-27.74492851175586,6.942453987517461,10.068192448154246,13.694364481684364,42.35773602601726,"POLYGON Z ((2661771.904395945 6889473.221520785 -13694.36448168436, 2690547.559404016 6881804.287094168 -10068.19244815425, 2698273.137361872 6910792.482022744 -10068.19244815425, 2669497.482353801 6918461.416449361 -13694.36448168436, 2661771.904395945 6889473.221520785 -13694.36448168436))"
66,2,-176.1919784587473,-27.382250989163452,-176.24835096131895,-27.64454462110234,14.436110208818153,14.327339624391042,21.806348011158846,42.51726639548324,"POLYGON Z ((2636203.86259685 6903436.321529979 -21806.34801115885, 2664148.599467755 6895489.23937572 -14327.33962439104, 2672354.781699938 6924345.063279608 -14327.33962439104, 2644410.044829033 6932292.145433867 -21806.34801115885, 2636203.86259685 6903436.321529979 -21806.34801115885))"
66,3,-176.46437309784403,-27.280230752759433,-176.52235978055137,-27.542423598478358,24.626148834186388,20.194391430319374,32.695262701090904,42.67573508483575,"POLYGON Z ((2611622.881648895 6916821.650398486 -32695.26270109091, 2637831.789277246 6909283.654749764 -20194.39143031937, 2646123.993844974 6938114.876427087 -20194.39143031937, 2619915.086216623 6945652.872075809 -32695.26270109091, 2611622.881648895 6916821.650398486 -32695.26270109091))"
67,0,-175.5816648644434,-27.31245566395687,-175.60723624136256,-27.578092955595018,4.161911675540203,8.731760372637368,10.90901635978479,42.60360829563979,"POLYGON Z ((2699317.274366243 6902438.659690554 -10909.01635978479, 2728763.272842105 6897128.97701397 -8731.760372637367, 2734086.994475187 6926652.831572165 -8731.760372637367, 2704640.995999326 6931962.514248749 -10909.01635978479, 2699317.274366243 6902438.659690554 -10909.01635978479))"
67,1,-175.85344694634026,-27.21242995088262,-175.88725667014887,-27.47752875823842,6.704658946997116,9.687039152657048,13.189584013359418,42.76625186743918,"POLYGON Z ((2672660.168491954 6916986.208525741 -13189.58401335942, 2701839.981327833 6910963.692244167 -9687.039152657047, 2707903.968250006 6940344.435301613 -9687.039152657047, 2678724.155414128 6946366.951583188 -13189.58401335942, 2672660.168491954 6916986.208525741 -13189.58401335942))"
67,2,-176.11932293293918,-27.1161879535964,-176.16594749609982,-27.379919322659635,13.985366533743452,13.713477201407102,20.963699363830315,42.926137511089465,"POLYGON Z ((2646732.082203886 6931418.972840025 -20963.69936383031, 2674978.321293723 6924377.363941819 -13713.4772014071, 2682235.037533652 6953486.470238873 -13713.4772014071, 2653988.798443815 6960528.079137078 -20963.69936383031, 2646732.082203886 6931418.972840025 -20963.69936383031))"
67,3,-176.38982772805275,-27.015946940058615,-176.4417852194812,-27.279063621035043,23.948874806449727,19.317070822972266,31.49471048137979,43.08510126532164,"POLYGON Z ((2621896.42353128 6945098.958689397 -31494.71048137979, 2648392.763219572 6938052.748681695 -19317.07082297227, 2656102.740378704 6967045.096848162 -19317.07082297227, 2629606.400690412 6974091.306855864 -31494.71048137979, 2621896.42353128 6945098.958689397 -31494.71048137979))"
68,0,-175.51786774556345,-27.042538773179214,-175.52759086257078,-27.308948199584883,3.892733490287845,8.540334740128092,10.576997518804445,43.01445660248139,"POLYGON Z ((2709839.110609388 6930277.975580855 -10576.99751880444, 2739535.944870646 6926543.000402171 -8540.334740128092, 2743279.556948665 6956308.50675784 -8540.334740128092, 2713582.722687408 6960043.481936524 -10576.99751880444, 2709839.110609388 6930277.975580855 -10576.99751880444))"
68,1,-175.78711357694394,-26.943971105992937,-175.80864201638855,-27.210024405635426,6.413184737730737,9.220100611212423,12.571028978085184,43.177216459926484,"POLYGON Z ((2682993.896247122 6945023.866786368 -12571.02897808519, 2712414.733893783 6940208.724914219 -9220.100611212423, 2717260.197504883 6969814.830406051 -9220.100611212423, 2687839.359858222 6974629.9722782 -12571.02897808519, 2682993.896247122 6945023.866786368 -12571.02897808519))"
68,2,-176.05072422343656,-26.849313502292453,-176.0889758705442,-27.114047634296362,13.574014039728585,12.961974614728371,20.00301257046104,43.337491747543844,"POLYGON Z ((2656812.455204269 6959713.551249555 -20003.01257046104, 2685295.929689871 6953459.315426213 -12961.97461472837, 2691729.881571122 6982761.26524512 -12961.97461472837, 2663246.40708552 6989015.501068463 -20003.01257046104, 2656812.455204269 6959713.551249555 -20003.01257046104))"
68,3,-176.32029018484204,-26.749608960829626,-176.36528976886657,-27.013676019149738,23.306267412907733,18.277229400463867,30.146608388929817,43.49699204487658,"POLYGON Z ((2631798.424584833 6973545.974249509 -30146.60838892982, 2658583.383034787 6967089.671649543 -18277.22940046387, 2665613.305452847 6996254.379616468 -18277.22940046387, 2638828.347002893 7002710.682216435 -30146.60838892982, 2631798.424584833 6973545.974249509 -30146.60838892982))"
68,4,-176.58457862399626,-26.6482685139205,-176.62695205126627,-26.912860001405324,30.345766765753453,27.335950952825623,42.492464748737135,43.651869240523304,"POLYGON Z ((2608067.371633291 6986354.662093227 -42492.46474873713, 2633303.223149665 6980572.630633796 -27335.95095282562, 2640003.203754534 7009814.899011853 -27335.95095282562, 2614767.35223816 7015596.930471284 -42492.46474873713, 2608067.371633291 6986354.662093227 -42492.46474873713))"
68,5,-176.84220081698194,-26.546753744530882,-176.87866527172795,-26.81222017546235,32.67659220839543,38.41886438773668,54.61575884875853,43.80596285479764,"POLYGON Z ((2584246.041758718 6998976.664363919 -54615.75884875853, 2608979.909018597 6993887.811822407 -38418.86438773668, 2615025.605308012 7023272.324007845 -38418.86438773668, 2590291.738048133 7028361.176549356 -54615.75884875853, 2584246.041758718 6998976.664363919 -54615.75884875853))"
69,0,-175.4494689671768,-26.77758915808506,-175.45353528145506,-27.044051456258806,3.549762133477967,8.254088716382588,10.111551002013037,43.4251723224252,"POLYGON Z ((2719945.715767222 6958706.304760811 -10111.55100201304, 2749720.364933657 6955540.850469058 -8254.088716382588, 2752891.904138879 6985372.735073785 -8254.088716382588, 2723117.254972444 6988538.189365538 -10111.55100201304, 2719945.715767222 6958706.304760811 -10111.55100201304))"
69,1,-175.71782990524204,-26.67893744024535,-175.73380750239687,-26.945239625535613,5.97586883159622,8.746401622005894,11.86968940818098,43.58802477502915,"POLYGON Z ((2693068.875307399 6973456.982201466 -11869.68940818098, 2722599.268446057 6969190.724534485 -8746.401622005895, 2726888.836348925 6998882.467615798 -8746.401622005895, 2697358.443210267 7003148.725282779 -11869.68940818098, 2693068.875307399 6973456.982201466 -11869.68940818098))"
69,2,-175.9811863625697,-26.58379449787582,-176.01361034096968,-26.849083699625766,12.930335947384668,12.161111948283798,18.874097464258124,43.748789080324016,"POLYGON Z ((2666783.166670523 6988170.003033997 -18874.09746425812, 2695459.629415437 6982460.685219941 -12161.1119482838, 2701317.485741269 7011883.219428705 -12161.1119482838, 2672641.022996356 7017592.537242762 -18874.09746425812, 2666783.166670523 6988170.003033997 -18874.09746425812))"
69,3,-176.25107062348738,-26.48331773770202,-176.28924662144948,-26.74817784788053,22.475429960282167,17.046908940895506,28.515525291746176,43.908985466633595,"POLYGON Z ((2641654.332531975 7002024.127371739 -28515.52529174618, 2668745.991439209 6996149.362980625 -17046.9089408955, 2675103.661889124 7025467.958213859 -17046.9089408955, 2648012.00298189 7031342.722604973 -28515.52529174618, 2641654.332531975 7002024.127371739 -28515.52529174618))"
69,4,-176.51387153094532,-26.38208078289092,-176.54845195199215,-26.647516636290113,29.336393330354458,26.31218936613428,41.0102776746266,44.063388099416144,"POLYGON Z ((2618004.812762244 7014768.835178876 -41010.2776746266, 2643641.497462864 7009599.057849362 -26312.18936613428, 2649571.785287528 7039007.078631397 -26312.18936613428, 2623935.100586908 7044176.855960912 -41010.2776746266, 2618004.812762244 7014768.835178876 -41010.2776746266))"
69,5,-176.76945294308373,-26.280799783496967,-176.797160370942,-26.547055553701384,31.251571573659067,37.80428514639007,53.36818637013907,44.21673381185106,"POLYGON Z ((2594290.136722367 7027301.091929922 -53368.18637013907, 2619552.258994597 7022875.014998791 -37804.28514639007, 2624729.576979393 7052424.894499125 -37804.28514639007, 2599467.454707163 7056850.971430256 -53368.18637013907, 2594290.136722367 7027301.091929922 -53368.18637013907))"
70,0,-175.37231042457927,-26.516402528748063,-175.3717096651574,-26.782818221733237,3.237061277625488,8.583057775587754,10.277077555934921,43.83074942250116,"POLYGON Z ((2730831.484681012 6986756.254928783 -10277.07755593492, 2760662.317173279 6984063.351328189 -8583.057775587755, 2763359.524309048 7013941.856539574 -8583.057775587755, 2733528.691816781 7016634.760140168 -10277.07755593492, 2730831.484681012 6986756.254928783 -10277.07755593492))"
70,1,-175.63909778795613,-26.417869052810666,-175.6502097166544,-26.68429955237807,5.307927372781168,10.51074370601981,13.285994319798217,43.99317850522142,"POLYGON Z ((2704010.914838396 7001454.389353734 -13285.99431979822, 2733641.566977575 6997669.88967244 -10510.74370601981, 2737442.364828304 7027428.147949729 -10510.74370601981, 2707811.712689125 7031212.647631023 -13285.99431979822, 2704010.914838396 7001454.389353734 -13285.99431979822))"
70,2,-175.90433439297294,-26.32112943232235,-175.93066400504165,-26.586890393408076,11.92998564277692,12.995232923774772,19.196720665131096,44.15548228587217,"POLYGON Z ((2677475.928393264 7016231.214534763 -19196.7206651311, 2706374.552370318 7011092.04319819 -12995.23292377477, 2711627.175456907 7040628.62984442 -12995.23292377477, 2682728.551479853 7045767.801180993 -19196.7206651311, 2677475.928393264 7016231.214534763 -19196.7206651311))"
70,3,-176.17729029369858,-26.2188916026566,-176.20873841046694,-26.484395188113368,21.241572099490003,15.7482207267613,26.61724895755366,44.31821720341918,"POLYGON Z ((2651903.594042936 7030289.808805396 -26617.24895755366, 2679357.72301899 7024985.562630446 -15748.2207267613, 2685048.600758523 7054440.849262114 -15748.2207267613, 2657594.471782469 7059745.095437064 -26617.24895755366, 2651903.594042936 7030289.808805396 -26617.24895755366))"
70,4,-176.4374271810878,-26.118836866827284,-176.4665694239915,-26.384732321641575,28.06151460454637,25.068924917050424,39.18150251182342,44.471985397843014,"POLYGON Z ((2628271.925707928 7043075.039730695 -39181.50251182342, 2654314.19447118 7038317.373149891 -25068.92491705042, 2659705.666036482 7067828.930790256 -25068.92491705042, 2633663.39727323 7072586.597371059 -39181.50251182342, 2628271.925707928 7043075.039730695 -39181.50251182342))"
70,5,-176.68957854728376,-26.019199292783043,-176.71379949265136,-26.285664746545976,30.04612700979858,37.01970523013222,52.04061665212374,44.624148105447006,"POLYGON Z ((2604667.238831588 7055613.962510983 -52040.61665212374, 2630296.828223879 7051431.096551471 -37019.70523013222, 2635129.033404612 7081039.368927469 -37019.70523013222, 2609499.44401232 7085222.234886981 -52040.61665212374, 2604667.238831588 7055613.962510983 -52040.61665212374))"
71,0,-175.3048159556243,-26.251235027026127,-175.29759211946757,-26.51750641007134,3.1027247726510723,8.143798029333714,9.767587016951419,44.24123901765885,"POLYGON Z ((2740998.22770386 7015139.043748868 -9767.587016951418, 2770886.340815356 7013123.106260229 -8143.798029333715, 2772905.237810326 7043055.096754075 -8143.798029333715, 2743017.12469883 7045071.034242714 -9767.587016951418, 2740998.22770386 7015139.043748868 -9767.587016951418))"
71,1,-175.56772022688807,-26.15543425621591,-175.57854535297164,-26.421809784258038,4.813967508268994,9.962271955545711,12.479894902059689,44.40381006120228,"POLYGON Z ((2713856.237727169 7030192.667189273 -12479.89490205969, 2743513.750568029 7026438.535226571 -9962.271955545712, 2747281.172372083 7056201.037355094 -9962.271955545712, 2717623.659531223 7059955.169317796 -12479.89490205969, 2713856.237727169 7030192.667189273 -12479.89490205969))"
71,2,-175.8317847819101,-26.059075847897457,-175.85896596694394,-26.32469995274144,10.866683477502058,12.223182907063295,17.878915469339866,44.56646057715435,"POLYGON Z ((2687180.486827161 7045071.769728798 -17878.91546933987, 2716172.394309132 7039829.442980031 -12223.1829070633, 2721510.44021489 7069350.711006794 -12223.1829070633, 2692518.532732919 7074593.037755562 -17878.91546933987, 2687180.486827161 7045071.769728798 -17878.91546933987))"
71,3,-176.1038835202837,-25.95678373701846,-176.13653645628366,-26.222101120597486,19.903424310400197,14.575392606608322,24.788464998212135,44.729650228569284,"POLYGON Z ((2661460.60330572 7059199.37031777 -24788.46499821213, 2689133.936080612 7053733.127965484 -14575.39260660832, 2694947.431400477 7083164.459436655 -14575.39260660832, 2667274.098625585 7088630.701788941 -24788.46499821213, 2661460.60330572 7059199.37031777 -24788.46499821213))"
71,4,-176.35994613928332,-25.858600662628046,-176.39269468673152,-26.12408656206786,26.885623116094546,24.300722540342118,37.86705019142933,44.88214568971685,"POLYGON Z ((2637916.32163542 7072003.053665401 -37867.05019142933, 2664176.591325293 7066869.537338509 -24300.72254034212, 2669932.228563049 7096312.238301352 -24300.72254034212, 2643671.958873175 7101445.754628244 -37867.05019142933, 2637916.32163542 7072003.053665401 -37867.05019142933))"
71,5,-176.6068838428952,-25.762172538235827,-176.6399093304451,-26.027798667247573,29.32277357168075,36.771303995485994,51.463175128791754,45.03268510823872,"POLYGON Z ((2614395.414971921 7084661.717159164 -51463.17512879175, 2640072.03157116 7079675.70847305 -36771.30399548599, 2645790.753265175 7109125.601888585 -36771.30399548599, 2620114.136665936 7114111.610574699 -51463.17512879175, 2614395.414971921 7084661.717159164 -51463.17512879175))"
72,0,-175.2181115430638,-26.00730253378111,-175.25269332505258,-26.271756302662276,2.8655535123990186,7.287805422661018,8.78758031086751,44.65397127571729,"POLYGON Z ((2748655.014670708 7046485.856250258 -8787.58031086751, 2777965.48170253 7040269.169217668 -7287.805422661017, 2784189.95185368 7069616.332135698 -7287.805422661017, 2754879.484821858 7075833.019168288 -8787.58031086751, 2748655.014670708 7046485.856250258 -8787.58031086751))"
72,1,-175.47870659171244,-25.9170609606775,-175.54002414532886,-26.17773778718127,4.5839068445891895,7.839115678895675,10.236684099814909,44.816993082280646,"POLYGON Z ((2721277.367349397 7062242.259434905 -10236.68409981491, 2749859.784112881 7053450.381499816 -7839.115678895675, 2758679.874294534 7082124.516346181 -7839.115678895675, 2730097.45753105 7090916.39428127 -10236.68409981491, 2721277.367349397 7062242.259434905 -10236.68409981491))"
72,2,-175.74487057752856,-25.817665314471412,-175.81436497395114,-26.076855105137604,9.93519299621019,10.758603250346487,15.934627903732022,44.9789536127942,"POLYGON Z ((2695091.617895466 7076624.688484023 -15934.62790373202, 2723100.30720505 7067205.44796545 -10758.60325034649, 2732662.953609143 7095640.56346988 -10758.60325034649, 2704654.264299558 7105059.803988454 -15934.62790373202, 2695091.617895466 7076624.688484023 -15934.62790373202))"
72,3,-176.01717278535708,-25.71097341186423,-176.08291505494216,-25.97115048497371,18.553464982354278,14.544347143036811,24.09003024834362,45.1408705747523,"POLYGON Z ((2669840.125045428 7090023.733097893 -24090.03024834362, 2696934.466676353 7081376.387514433 -14544.34714303681, 2706055.87797635 7109956.098077984 -14544.34714303681, 2678961.536345425 7118603.443661444 -24090.03024834362, 2669840.125045428 7090023.733097893 -24090.03024834362))"
72,4,-176.27470258429963,-25.609435847923425,-176.3356721557863,-25.870737777234996,25.727488946987716,24.236623394284674,37.259363796954574,45.29369802626243,"POLYGON Z ((2646382.369405858 7102482.916792092 -37259.36379695457, 2672279.075363634 7094751.884976019 -24236.62339428467, 2680860.825894165 7123498.25096951 -24236.62339428467, 2654964.119936389 7131229.282785582 -37259.36379695457, 2646382.369405858 7102482.916792092 -37259.36379695457))"
72,5,-176.52280670948588,-25.511715042709668,-176.58280647071737,-25.773367521411707,28.662372483548424,36.39302127362509,50.782441801984845,45.44478739376169,"POLYGON Z ((2622864.96615794 7115068.736113519 -50782.44180198485, 2648130.074258752 7107678.276756192 -36393.02127362509, 2656552.621151543 7136471.691000403 -36393.02127362509, 2631287.513050731 7143862.150357731 -50782.44180198485, 2622864.96615794 7115068.736113519 -50782.44180198485))"
73,0,-175.17734017084388,-25.789821463226318,-175.3287695528155,-26.01819531090449,3.7271333495005616,7.575190162848237,9.525336568610946,45.1051676795674,"POLYGON Z ((2748686.226342553 7087072.38710432 -9525.336568610946, 2772861.381144143 7069415.693775294 -7575.190162848237, 2790555.498485962 7093642.088709208 -7575.190162848237, 2766380.343684372 7111298.782038234 -9525.336568610946, 2748686.226342553 7087072.38710432 -9525.336568610946))"
73,1,-175.44586098366196,-25.693614792959263,-175.60849703365852,-25.91576189601591,6.2563191543902805,9.077616099307521,12.34691136069503,45.26818621037762,"POLYGON Z ((2722220.646611012 7102033.839567067 -12346.91136069503, 2745532.326590248 7083436.063220429 -9077.616099307521, 2764241.528860562 7106887.411804434 -9077.616099307521, 2740929.848881326 7125485.188151072 -12346.91136069503, 2722220.646611012 7102033.839567067 -12346.91136069503))"
73,2,-175.71571669750432,-25.578533423089436,-175.86320447608261,-25.809333224545206,12.288835160183753,13.126579688911308,19.511779448597505,45.42920134241783,"POLYGON Z ((2696723.74584712 7114414.847651971 -19511.77944859751, 2720740.269478963 7097609.020785375 -13126.57968891131, 2737940.197123749 7122188.737810071 -13126.57968891131, 2713923.673491906 7138994.564676667 -19511.77944859751, 2696723.74584712 7114414.847651971 -19511.77944859751))"
73,3,-175.98865603491402,-25.457378526750567,-176.11174522681938,-25.699792801430505,20.005762275750243,18.55414659393064,28.817586007701376,45.58965250053235,"POLYGON Z ((2672029.355529015 7125895.082544463 -28817.58600770137, 2696563.924446738 7112012.837069708 -18554.14659393064, 2711337.642375777 7138122.93585453 -18554.14659393064, 2686803.073458055 7152005.181329285 -28817.58600770137, 2672029.355529015 7125895.082544463 -28817.58600770137))"
74,0,-175.16068014240685,-25.53855923798195,-175.35515012943677,-25.73813925723073,6.342219904680856,7.922292143119019,11.236293369622121,45.551107300186246,"POLYGON Z ((2752524.953596106 7122733.547826524 -11236.29336962212, 2773013.930850118 7101072.079571687 -7922.29214311902, 2794808.787441603 7121687.225124328 -7922.29214311902, 2774319.810187591 7143348.693379166 -11236.29336962212, 2752524.953596106 7122733.547826524 -11236.29336962212))"
74,1,-175.42873861763485,-25.4373547208095,-175.62680430331244,-25.63414314433883,9.645005287963269,11.281238296633077,16.30753386659035,45.71322097397453,"POLYGON Z ((2726419.703809016 7136943.118140029 -16307.53386659035, 2746438.3267716 7115171.781765672 -11281.23829663308, 2768521.819103725 7135477.430398921 -11281.23829663308, 2748503.196141142 7157248.766773277 -16307.53386659035, 2726419.703809016 7136943.118140029 -16307.53386659035))"
74,2,-175.6941408405469,-25.320488506309175,-175.87662322999873,-25.529433547033296,15.358168727619468,16.808491360605128,24.754056372106906,45.87304849861778,"POLYGON Z ((2700992.065305077 7148923.890431551 -24754.0563721069, 2722051.015014091 7129089.863261024 -16808.49136060513, 2742619.565099877 7150928.699021395 -16808.49136060513, 2721560.615390863 7170762.726191923 -24754.0563721069, 2700992.065305077 7148923.890431551 -24754.0563721069))"
