1590,369,2.3875,0.86485,3.8889
1591,369,3.2,0.79768,4.8935
1592,370,2.125,1.5048,3.2584
1593,370,1.725,1.1708,2.7157
1594,370,1.725,1.1708,2.7157
1595,370,2.025,1.084,2.8219
1596,370,2.025,1.084,2.8219
1597,371,0.35,0.103,2.9752
1598,371,0.35,0.103,2.9752
1599,372,0.225,0.075794,0.38405
1600,372,0.225,0.075794,0.38405
1601,373,1.425,0.51495,2.0821
1602,373,1.425,0.51495,2.0821
1603,374,0.945,0.41522,1.77
1604,374,0.945,0.41522,1.77
1605,375,0.825,0.12193,1.5348
1606,375,1.065,0.50576,1.8066
1607,375,1.065,0.50576,1.8066
1608,376,1.185,0.71632,2.2108
1609,376,1.185,0.71632,2.2108
1610,376,0.725,0.34724,2.045
1611,377,0.885,0.55647,1.8522
1612,377,0.885,0.55647,1.8522
1613,377,0.885,0.55647,1.8522
1614,377,0.885,0.55647,1.8522
1615,378,0.35,0.090284,0.66993
1616,378,0.38,0.10872,0.69524
1617,379,0.41,0.15531,1.0365
1618,379,0.49,0.16625,1.0201
1619,379,0.57214,0.20501,1.1212
1620,380,0.53,0.17273,1.0308
1621,380,0.53,0.17273,1.0308
1622,381,0.41,0.19206,1.1011
1623,381,0.52,0.20736,1.1098
1624,381,0.63,0.22267,1.1184
1625,381,0.65,0.24524,1.1887
1626,382,0.43,0.13065,0.93389
1627,382,0.385,0.12693,0.92122
1628,383,0.375,0.11898,1.1138
1629,383,0.375,0.11898,1.1138
1630,383,0.375,0.11898,1.1138
1631,383,0.36,0.11424,1.0945
1632,383,0.345,0.10949,1.0751
1633,383,0.345,0.10949,1.0751
1634,383,0.375,0.10961,1.0886
1635,383,0.405,0.10973,1.102
1636,383,0.405,0.10973,1.102
1637,384,1.825,0.67015,2.7992
1638,384,1.825,0.67015,2.7992
1639,385,1.475,0.83296,2.7175
1640,385,1.475,0.83296,2.7175
1641,386,0.95,0.33269,3.447
1642,386,0.825,0.33123,3.4542
1643,387,0.39,0.13236,0.81069
1644,387,0.446,0.17712,0.83288
1645,388,0.615,0.22486,1.2898
1646,388,0.615,0.22486,1.2898
1647,389,0.725,0.34775,1.8429
1648,389,0.725,0.34775,1.8429
1649,390,0.675,0.26561,1.5204
1650,390,0.615,0.19111,1.3776
1651,391,0.705,0.21668,1.4127
1652,391,0.705,0.21668,1.4127
1653,392,0.2025,0.0657,0.32623
1654,392,0.1975,0.07044,0.32867
1655,393,0.495,0.15704,1.1668
1656,393,0.495,0.15704,1.1668
1657,394,0.1875,0.06402,0.32104
1658,394,0.1875,0.06402,0.32104
1659,395,0.585,0.21934,1.2613
1660,395,0.585,0.21934,1.2613
1661,396,0.23,0.077507,0.92308
1662,396,0.22,0.073619,0.92709
1663,397,2.225,1.6454,3.8733
1664,397,2.225,1.6454,3.8733
1665,398,0.795,0.27649,1.2854
1666,398,0.39,0.13527,1.0138
1667,399,0.645,0.24595,1.2595
1668,399,0.645,0.24595,1.2595
1669,400,0.495,0.17529,1.1441
1670,400,0.555,0.19669,1.2021
1671,400,0.615,0.21808,1.2601
1672,400,0.585,0.23896,1.3564
1673,400,0.585,0.23896,1.3564
1674,400,0.615,0.24061,1.3646
1675,400,0.645,0.24225,1.3727
1676,400,0.735,0.24911,1.4786
1677,400,0.735,0.24911,1.4786
1678,401,0.25,0.081285,3.9328
1679,401,0.4,0.10723,3.9822
1680,401,0.45,0.12489,4.0449
1681,401,0.35,0.11661,4.0583
1682,402,1.25,0.57462,3.9152
1683,402,1.05,0.34024,4.2254
1684,403,0.43,0.14648,0.75495
1685,403,0.402,0.14209,0.75637
1686,403,0.39,0.12886,0.72528
1687,404,0.29,0.088182,0.66976
1688,404,0.338,0.09687,0.67437
1689,404,0.35,0.10782,0.67594
1690,405,2.2,2,2.5
1691,405,2.2,2,2.5
1692,406,1.38,0.64308,2.089
1693,406,1.41,0.69598,2.1105
1694,406,1.455,0.71641,2.122
1695,406,1.375,0.74351,2.2679
1696,407,1.515,0.71509,2.1523
1697,407,1.6483,0.72811,2.3359
1698,407,1.575,0.72773,2.3334
1699,407,2.075,0.77361,2.7208
1700,407,2.175,0.75412,2.8182
1701,408,1.065,0.49808,1.8049
1702,408,1.095,0.5837,1.8018
1703,408,1.305,0.67868,2.0172
1704,408,1.155,0.58248,1.8236
1705,408,1.215,0.64016,1.8382
1706,408,1.185,0.61334,1.8383
1707,409,0.31,0.08148,0.9374
1708,409,0.31,0.089598,0.90783
1709,409,0.33,0.10365,0.92386
1710,410,3,1,5
1711,410,3,1,5
1712,410,3,1,5
1713,410,3,1,5
1714,410,3,1,5
1715,410,3,1,5
1716,411,3,1,5
1717,411,3,1,5
1718,411,3,1,5
1719,411,3,1,5
1720,412,0.705,0.26402,1.3437
1721,412,0.8175,0.26684,1.3945
1722,412,0.741,0.26021,1.3442
1723,412,0.66,0.25052,1.2772
1724,412,0.705,0.2594,1.3097
1725,413,0.043,0.016036,0.081222
1726,413,0.059,0.021452,0.085549
1727,413,0.055,0.021479,0.085053
1728,413,0.053,0.021492,0.084805
1729,414,1.075,0.44077,2.0344
1730,414,0.98,0.42928,1.7757
1731,414,0.885,0.41779,1.517
1732,414,0.765,0.30445,1.5098
1733,415,0.435,0.16895,1.4955
1734,415,0.495,0.21184,1.4399
1735,416,0.15,0.043824,0.93127
1736,416,0.465,0.11841,1.1185
1737,417,1.25,0.64995,3.4519
1738,417,1.3375,0.64391,3.1194
1739,417,1.425,0.63787,2.7869
1740,418,0.38,0.12568,0.73214
1741,418,0.39667,0.1303,0.73172
1742,418,0.38333,0.11895,0.70547
1743,419,11,0,22
1744,419,11,0,22
1745,419,11,0,22
1746,419,11,0,22
1747,419,11,0,22
1748,419,11,0,22
1749,419,11,0,22
1750,419,11,0,22
1751,419,11,0,22
1752,419,11,0,22
1753,419,11,0,22
1754,419,11,0,22
1755,419,11,0,22
1756,419,11,0,22
1757,420,0.1,0.05,0.15
1758,420,0.1,0.05,0.15
1759,420,0.1,0.05,0.15
1760,420,0.1,0.05,0.15
1761,421,0.5,0.1,0.9
1762,421,0.5,0.1,0.9
1763,421,0.5,0.1,0.9
1764,421,0.5,0.1,0.9
1765,421,0.5,0.1,0.9
1766,421,0.5,0.1,0.9
1767,421,0.5,0.1,0.9
1768,421,0.5,0.1,0.9
1769,421,0.5,0.1,0.9
1770,422,3,1,5
1771,422,3,1,5
1772,422,3,1,5
1773,422,3,1,5
1774,422,3,1,5
1775,422,3,1,5
1776,422,3,1,5
1777,423,3,1.5,4.5
1778,423,3,1.5,4.5
1779,423,3,1.5,4.5
1780,423,3,1.5,4.5
1781,423,3,1.5,4.5
1782,423,3,1.5,4.5
1783,424,3,1.5,4.5
1784,424,3,1.5,4.5
1785,424,3,1.5,4.5
1786,424,3,1.5,4.5
1787,424,3,1.5,4.5
1788,424,3,1.5,4.5
1789,424,3,1.5,4.5
1790,425,0.925,0.32408,1.9619
1791,425,1.1583,0.36568,1.9922
1792,425,1.1583,0.40979,1.9297
1793,425,1.025,0.39849,1.9081
1794,426,0.585,0.18187,1.1732
1795,426,0.39,0.13156,1.0448
1796,427,0.48,0.1762,1.1104
1797,427,0.43,0.15017,1.0453
1798,428,0.053,0.017777,0.082425
1799,428,0.053,0.017777,0.082425
1800,429,0.805,0.33507,1.5428
1801,429,0.965,0.38428,1.6025
1802,429,1.24,0.43977,2.1227
1803,429,1.475,0.46495,2.6117
1804,430,0.405,0.10161,1.0983
1805,430,0.405,0.10161,1.0983
1806,431,0.30167,0.10602,0.53728
1807,431,0.31,0.11176,0.54654
1808,431,0.27,0.093085,0.5215
1809,431,0.245,0.082445,0.50393
1810,431,0.305,0.097502,0.53047
1811,432,0.31,0.09977,0.7405
1812,432,0.26714,0.081362,0.72924
1813,432,0.25,0.073998,0.72474
1814,433,0.1925,0.072043,0.32659
1815,433,0.20625,0.073834,0.3309
1816,433,0.21917,0.080935,0.33483
1817,433,0.1985,0.07899,0.33155
1818,433,0.2125,0.07859,0.33537
1819,433,0.2075,0.074599,0.32957
1820,433,0.1925,0.070141,0.32311
1821,433,0.2075,0.075197,0.32839
1822,434,0.049,0.017736,0.081739
1823,434,0.047,0.017764,0.082283
1824,434,0.0475,0.017681,0.082454
1825,434,0.050333,0.017591,0.081836
1826,435,0.135,0.056641,0.98463
1827,435,0.135,0.056641,0.98463
1828,436,2,1.5,2.5
1829,436,2,1.5,2.5
1830,436,2,1.5,2.5
1831,437,1.95,1.45,2.45
1832,437,1.95,1.45,2.45
1833,437,1.95,1.45,2.45
1834,437,1.95,1.45,2.45
1835,438,0.2,0.1,0.3
1836,438,0.2,0.1,0.3
1837,438,0.2,0.1,0.3
1838,439,0.42,0.12799,1.1181
1839,439,0.45,0.1279,1.0956
1840,439,0.525,0.16261,1.1221
1841,439,0.735,0.29717,1.3937
1842,439,0.735,0.3233,1.4915
1843,439,0.765,0.2873,1.4219
1844,439,0.975,0.38096,1.819
1845,440,2.7,2.05,3.4
1846,440,2.7,2.05,3.4
1847,441,2.75,2.05,3.4
1848,441,2.75,2.05,3.4
1849,442,2,1.5,2.5
1850,442,2,1.5,2.5
1851,443,0.44333,0.14579,1.0113
1852,443,0.44,0.12376,0.95503
1853,443,0.39,0.11761,0.96017
1854,444,0.25,0.087016,3.0153
1855,444,0.25,0.085871,2.9822
1856,444,0.25,0.083579,2.916
1857,445,0.35,0.099149,0.9787
1858,445,0.35,0.099149,0.9787
1859,445,0.35,0.13116,0.9873
1860,446,2.15,1.2823,4.0914
1861,446,2.15,1.2823,4.0914
1862,446,1.925,1.0259,3.5131
1863,447,1.325,0.73897,3.0386
1864,447,1.325,0.73897,3.0386
1865,447,1.325,0.66942,3.1406
1866,447,1.875,1.0456,3.3621
1867,447,1.875,1.0456,3.3621
1868,448,0.1675,0.062598,0.25432
1869,448,0.1575,0.057221,0.24939
1870,449,0.795,0.37348,1.551
1871,449,0.795,0.37348,1.551
1872,450,0.69,0.28443,1.323
1873,450,0.78,0.32991,1.4088
1874,450,0.9,0.35913,1.4867
1875,450,0.84,0.35715,1.3938
1876,450,0.765,0.34834,1.326
1877,450,1.02,0.3808,1.6052
1878,451,0.1575,0.053351,0.2473
1879,451,0.15083,0.05479,0.24753
1880,452,0.39,0.10915,1.0323
1881,452,0.41667,0.12181,1.0384
1882,452,0.47,0.16912,1.1004
1883,453,0.615,0.23625,1.1932
1884,453,0.595,0.22056,1.2191
1885,453,0.705,0.24956,1.2722
1886,454,0.78875,0.34288,1.4815
1887,454,0.68,0.32305,1.2553
1888,454,0.59,0.28261,1.2115
1889,455,0.435,0.16395,1.1715
1890,455,0.465,0.15126,1.1537
1891,456,0.42,0.12707,0.95731
1892,456,0.485,0.16254,1.0321
1893,457,0.45,0.14986,1.0182
1894,457,0.46,0.13395,1.028
1895,458,0.49083,0.10982,1.0619
1896,458,0.47,0.18481,1.0928
1897,459,1.775,0.31154,2.1552
1898,459,1.775,0.31154,2.1552
1899,459,0.795,0.2987,1.4159
1900,459,0.795,0.2987,1.4159
1901,460,1.625,0.58745,2.1724
1902,460,1.375,0.5894,1.9549
1903,460,1.125,0.59135,1.7374
1904,460,0.825,0.42607,1.4911
1905,461,3,2,4
1906,461,3,2,4
1907,462,3.3,2.4,4.2
1908,462,3.3,2.4,4.2
1909,463,0.295,0.086394,0.58299
1910,463,0.29167,0.090258,0.57643
1911,463,0.297,0.098949,0.58461
1912,463,0.325,0.11497,0.60889
1913,464,2.7,2.05,3.4
1914,464,2.7,2.05,3.4
1915,465,2.7,2.05,3.4
1916,465,2.7,2.05,3.4
1917,466,0.285,0.093499,1.4195
1918,466,0.435,0.17565,1.5182
1919,466,0.435,0.17047,1.4246
1920,466,0.465,0.17913,1.4114
1921,466,0.465,0.18463,1.4111
1922,466,0.48,0.18703,1.4526
1923,466,0.525,0.1926,1.4813
1924,466,0.555,0.19388,1.4974
1925,467,0.615,0.2472,1.2133
1926,467,0.595,0.22678,1.2667
1927,467,0.615,0.24479,1.2648
1928,468,0.6,0.2383,1.2474
1929,468,0.555,0.19372,1.1864
1930,468,0.6075,0.25014,1.2162
1931,469,0.585,0.19126,1.1924
1932,469,0.585,0.2171,1.1995
1933,469,0.5475,0.20873,1.1485
1934,469,0.675,0.23146,1.249
1935,470,0.825,0.28944,1.4297
1936,470,0.717,0.28233,1.2635
1937,470,0.67875,0.2485,1.2237
1938,470,0.63,0.25186,1.2404
1939,471,1,0.5,1.5
1940,471,1,0.5,1.5
1941,471,0.795,0.3416,1.5886
1942,471,1.065,0.49577,1.6619
1943,471,1.155,0.5054,1.9787
1944,471,1.395,0.65178,2.1026
1945,472,1.85,0.46961,4.6274
1946,472,1.85,0.46961,4.6274
1947,472,4,2.5,5.5
1948,472,4,2.5,5.5
1949,472,4,2.5,5.5
1950,472,4,2.5,5.5
1951,472,4,2.5,5.5
1952,472,4,2.5,5.5
1953,472,4,2.5,5.5
1954,472,4,2.5,5.5
1955,472,4,2.5,5.5
1956,472,4,2.5,5.5
1957,472,4,2.5,5.5
1958,473,0.5,0.2,0.8
1959,473,0.5,0.2,0.8
1960,473,0.5,0.2,0.8
1961,473,0.5,0.2,0.8
1962,474,1,0.5,1.5
1963,474,1,0.5,1.5
1964,474,1,0.5,1.5
1965,474,1,0.5,1.5
1966,474,1,0.5,1.5
1967,474,1,0.5,1.5
1968,474,1,0.5,1.5
1969,474,1,0.5,1.5
1970,474,1,0.5,1.5
1971,474,1,0.5,1.5
1972,474,1,0.5,1.5
1973,474,1,0.5,1.5
1974,474,1,0.5,1.5
1975,474,1,0.5,1.5
1976,475,1,0.5,1.5
1977,475,1,0.5,1.5
1978,475,1,0.5,1.5
1979,475,1,0.5,1.5
1980,476,0.645,0.27362,1.2841
1981,476,0.645,0.27362,1.2841
1982,476,0.45,0.16067,1.0902
1983,476,0.45,0.16067,1.0902
1984,477,2,1,3
1985,477,2,1,3
1986,477,2,1,3
1987,477,2,1,3
1988,478,2.85,1.7378,5.1849
1989,478,2.85,1.7378,5.1849
1990,479,1.05,0.42825,4.6518
1991,479,1.05,0.42825,4.6518
1992,480,1.975,1.1659,3.2499
1993,480,1.975,1.1659,3.2499
1994,481,3.55,1.8882,5.2782
1995,481,1.65,0.86568,5.0654
1996,482,0.585,0.20119,1.2904
1997,482,0.735,0.32062,1.4757
1998,483,2.3,1.75,2.9
1999,483,2.3,1.75,2.9
2000,484,4.1,3.1,5.15
2001,484,4.1,3.1,5.15
2002,484,4.1,3.1,5.15
2003,485,2.475,1.6787,3.4607
2004,485,2.835,2.1858,3.583
2005,486,0.38,0.12164,0.93392
2006,486,0.445,0.14591,0.96136
2007,486,0.59,0.20845,1.1148
2008,486,0.56333,0.19438,1.0826
2009,486,0.57667,0.20211,1.0816
2010,486,0.51,0.18094,1.0457
2011,486,0.48,0.16371,1.0097
2012,486,0.41,0.12051,0.91711
2013,486,0.33,0.10695,0.90318
2014,486,0.41,0.1262,0.96537
2015,487,2.175,1.4759,3.4514
2016,487,2.175,1.4759,3.4514
2017,487,1.875,1.1041,3.4626
2018,487,1.875,1.1041,3.4626
2019,488,3.25,2.1486,4.9983
2020,488,3.25,2.1486,4.9983
2021,488,2.725,1.73,3.6361
2022,488,2.725,1.73,3.6361
2023,489,0.41,0.14549,0.74336
2024,489,0.51,0.16551,0.78915
2025,489,0.52,0.17058,0.80298
2026,489,0.51,0.18528,0.83895
2027,489,0.57,0.19157,0.86169
2028,490,0.36333,0.11257,0.69222
2029,490,0.35,0.11683,0.69597
2030,491,0.35,0.12648,0.9581
2031,491,0.49,0.14954,1.0459
2032,492,1.075,0.7631,3.0615
2033,492,1.075,0.7631,3.0615
2034,493,1.9,0.83796,2.6676
2035,493,2.225,0.88542,2.931
2036,493,2,0.89141,2.7409
2037,493,1.455,0.72987,2.2379
2038,493,1.335,0.70975,2.0643
2039,493,1.5,0.82504,2.1913
2040,493,1.605,0.87886,2.2169
2041,493,1.395,0.8118,1.9957
2042,493,1.365,0.71834,2.0797
2043,494,0.765,0.33916,1.531
2044,494,0.795,0.3699,1.5403
2045,494,0.855,0.37464,1.5153
2046,494,0.855,0.40957,1.5426
2047,494,0.885,0.47847,1.5852
2048,494,0.885,0.3815,1.6067
2049,495,0.405,0.13618,1.4115
2050,495,0.675,0.22822,1.5869
2051,496,0.825,0.24235,1.6247
2052,496,0.915,0.23929,1.6559
2053,497,0.33,0.08414,0.64523
2054,497,0.33,0.090706,0.66191
2055,497,0.29,0.089853,0.66476
2056,498,0.47,0.15599,1.0117
2057,498,0.55,0.21234,1.1078
2058,498,0.634,0.23447,1.2205
2059,498,0.64125,0.23599,1.1634
2060,498,0.717,0.22991,1.1954
2061,498,0.474,0.20449,1.048
2062,499,0.765,0.32031,1.4498
2063,499,1.035,0.50568,1.6862
2064,499,0.99,0.51465,1.6828
2065,499,1.035,0.57126,1.7163
2066,499,0.945,0.51637,1.6724
2067,499,1.11,0.56059,1.7762
2068,499,1.275,0.60482,1.88
2069,500,0.975,0.41516,1.581
2070,500,0.78,0.35083,1.4855
2071,500,1.045,0.45682,1.9506
2072,500,1.2417,0.51119,2.2349
2073,500,1.575,0.51351,2.5701
2074,501,1.115,0.5572,1.7873
2075,501,1.125,0.5699,1.7848
2076,501,1.125,0.61393,1.816
2077,501,1.275,0.71024,2.0082
2078,501,1.535,0.77036,2.1704
2079,501,1.485,0.70621,2.1401
2080,501,2.075,0.83742,2.7858
2081,501,2.125,0.84393,2.9556
2082,502,1.125,0.56158,2.6382
2083,502,1.025,0.62586,2.5422
2084,502,0.875,0.48378,2.4455
2085,502,0.975,0.55454,2.5262
2086,503,0.38,0.13241,0.95187
2087,503,0.39,0.13562,0.95699
2088,503,0.39,0.13106,0.9762
2089,504,0.675,0.30396,1.2831
2090,504,0.645,0.24881,1.2821
2091,504,0.615,0.19366,1.281
2092,505,0.675,0.26414,2.4557
2093,505,0.425,0.15035,2.2643
2094,505,0.425,0.15447,2.2132
2095,505,0.325,0.11768,2.2371
2096,505,0.575,0.19867,2.05
2097,505,0.9,0.31386,1.9045
2098,506,7.65,5.7641,9.7764
2099,506,6.5,4.0188,9.3258
2100,506,6,3.4544,9.1397
2101,506,2.1,1.9404,8.7714
2102,506,3.6,2.6511,8.8938
2103,506,5.525,3.8737,9.0842
2104,507,4.4333,2.6639,8.0362
2105,507,2.7,2.5204,7.8343
2106,507,4.95,3.5475,7.6068
2107,507,4.15,3.5877,7.095
2108,508,5.65,3.3056,6.6484
2109,508,5.45,3.2527,6.4029
2110,508,5.05,2.9407,6.0307
2111,508,4.85,2.6816,5.9041
2112,508,4.45,2.5152,5.8606
2113,509,6.1,5.3904,10.49
2114,509,6,5.2411,10.551
2115,509,5.9,5.0917,10.612
2116,510,0.435,0.17981,1.3456
2117,510,0.435,0.17981,1.3456
2118,511,4.075,3.1458,5.2799
2119,511,4.825,3.7012,5.5084
2120,511,4.7,3.6048,5.4446
2121,511,4.575,3.5083,5.3808
2122,511,4.825,3.7274,5.4191
2123,511,4.575,3.7545,5.4118
2124,511,4.695,4.0225,5.4149
2125,511,4.635,3.969,5.391
2126,511,4.575,3.9155,5.3671
2127,511,4.905,4.2126,5.5672
2128,511,5.085,4.2795,5.7111
2129,512,1.45,0.83415,4.5667
2130,512,2.15,1.4222,4.4783
2131,513,4.175,2.9762,5.1117
2132,513,4.175,2.9762,5.1117
2133,514,0.41,0.12894,0.76808
2134,514,0.39,0.13656,0.72982
2135,514,0.38,0.12735,0.74349
2136,515,0.37,0.11918,0.70874
2137,515,0.35,0.097942,0.67598
2138,516,0.35,0.098058,0.67127
2139,516,0.35,0.098058,0.67127
2140,517,0.35,0.098394,0.67729
2141,517,0.31,0.092701,0.67029
2142,517,0.3,0.092899,0.66858
2143,517,0.35,0.10264,0.6873
2144,518,0.255,0.078892,1.045
2145,518,0.255,0.078892,1.045
2146,519,0.165,0.070705,1.1836
2147,519,0.165,0.070705,1.1836
2148,520,0.51,0.15695,1.0943
2149,520,0.48,0.1506,1.0377
2150,520,0.45,0.14424,0.98118
2151,520,0.51,0.15945,1.0715
2152,520,0.5025,0.16839,1.0935
2153,520,0.495,0.17732,1.1155
2154,520,0.525,0.20236,1.1635
2155,520,0.6,0.21036,1.201
2156,520,0.675,0.21836,1.2386
2157,520,0.525,0.19036,1.2051
2158,521,0.735,0.25475,1.3561
2159,521,0.735,0.2547,1.33
2160,521,0.735,0.25465,1.304
2161,521,0.765,0.28995,1.3348
2162,521,0.795,0.32526,1.3656
2163,521,0.795,0.32439,1.4869
2164,521,0.825,0.32549,1.4773
2165,521,0.855,0.32659,1.4678
2166,521,0.945,0.36961,1.8336
2167,522,0.645,0.24353,1.3607
2168,522,0.6,0.23085,1.2791
2169,522,0.56667,0.21373,1.1708
2170,522,0.59,0.20484,1.1173
2171,522,0.462,0.17372,1.0434
2172,522,0.48333,0.16691,1.0589
2173,523,0.57667,0.21551,1.1549
2174,523,0.57,0.21015,1.1428
2175,523,0.61,0.2198,1.1124
2176,523,0.63,0.23172,1.2087
2177,523,0.705,0.23318,1.3304
2178,524,0.495,0.18148,1.1333
2179,524,0.495,0.18148,1.1333
2180,524,0.4325,0.14864,1.0819
2181,524,0.37,0.11579,1.0305
2182,524,0.37,0.11579,1.0305
2183,525,0.3175,0.10585,0.6563
2184,525,0.33,0.11103,0.63693
2185,525,0.3425,0.10528,0.68602
2186,525,0.4,0.12915,0.76653
2187,525,0.47,0.15606,0.80362
2188,525,0.48,0.16001,0.79784
2189,526,0.41,0.13676,0.87042
2190,526,0.41,0.1391,0.92112
2191,527,0.35,0.099864,0.67791
2192,527,0.35,0.099864,0.67791
2193,527,0.33,0.10597,0.68095
2194,527,0.2975,0.094982,0.65937
2195,527,0.265,0.083991,0.63779
2196,527,0.35,0.11379,0.70019
2197,527,0.38,0.12446,0.72005
2198,527,0.41,0.13513,0.73992
2199,528,3.75,2.4465,6.4502
2200,528,3.75,2.4465,6.4502
2201,529,1.95,1.4018,5.0674
2202,529,1.95,1.4018,5.0674
2203,530,1.75,1.3347,4.9961
2204,530,1.75,1.3347,4.9961
2205,531,1.85,1.3108,4.5246
2206,531,1.95,1.4253,4.5796
2207,531,1.65,1.2612,4.6543
2208,532,0.35,0.26868,2.7801
2209,532,0.35,0.26868,2.7801
2210,533,4.975,4.1585,5.9633
2211,533,4.875,4.1927,5.9438
2212,533,4.975,4.1581,5.8957
2213,533,4.725,4.0483,5.8983
2214,533,4.575,4.002,5.9116
2215,534,1.15,0.40564,3.166
2216,534,1.15,0.40564,3.166
2217,535,1.75,1.0024,3.9482
2218,535,0.45,0.25253,3.6371
2219,535,0.75,0.2549,3.6058
2220,536,2.9167,1.5868,5.3036
2221,536,2.65,1.2485,5.2737
2222,536,2.15,1.0072,5.1168
2223,537,0.41,0.14371,0.75004
2224,537,0.51667,0.17328,0.805
2225,537,0.48,0.17243,0.80203
2226,538,2,0,10
2227,538,2,0,10
2228,538,2,0,10
2229,538,2,0,10
2230,538,2,0,10
2231,538,2,0,10
2232,538,2,0,10
2233,538,2,0,10
2234,538,2,0,10
2235,538,2,0,10
2236,539,0.1525,0.047676,0.23968
2237,539,0.15,0.049946,0.24267
2238,539,0.15417,0.057016,0.25203
2239,539,0.1575,0.057118,0.25259
2240,540,2.6,1.95,3.25
2241,540,2.6,1.95,3.25
2242,541,1.425,0.88609,2.8622
2243,541,1.325,0.81905,2.7578
2244,541,0.825,0.38533,2.6449
2245,541,0.725,0.31527,2.632
2246,541,0.775,0.32361,2.6705
2247,541,1.05,0.46092,2.7405
2248,541,1.125,0.51542,2.9463
2249,542,1.575,0.9516,2.8443
2250,542,1.7,0.99053,2.8818
2251,542,1.725,0.88269,2.8654
2252,542,0.725,0.48332,2.726
2253,542,0.35,0.15212,2.7709
2254,542,0.725,0.49123,2.8904
2255,543,0.675,0.3594,2.2121
2256,543,0.675,0.3594,2.2121
2257,543,1.125,0.83768,2.3019
2258,543,1.125,0.83768,2.3019
2259,544,0.53,0.1827,1.0574
2260,544,0.49833,0.18706,1.1349
2261,544,0.5525,0.21535,1.1104
2262,544,0.56,0.22912,1.0812
2263,544,0.58,0.23005,1.1205
2264,544,0.55,0.21393,1.0921
2265,544,0.5475,0.20426,1.1185
2266,544,0.52333,0.17212,1.0339
2267,544,0.54833,0.18871,1.1088
2268,545,0.59,0.19144,1.112
2269,545,0.23,0.082916,0.98295
2270,546,0.225,0.071978,1.8941
2271,546,1.5,0.5,2.5
2272,546,1.5,0.5,2.5
2273,546,1.5,0.5,2.5
2274,546,1.5,0.5,2.5
2275,546,1.5,0.5,2.5
2276,546,1.5,0.5,2.5
2277,546,1.5,0.5,2.5
2278,546,1.5,0.5,2.5
2279,547,1.175,0.56804,2.3679
2280,547,1.175,0.56804,2.3679
2281,547,0.825,0.34475,2.2657
2282,547,0.475,0.12145,2.1634
2283,547,0.475,0.12145,2.1634
2284,547,0.625,0.23366,1.9395
2285,547,0.625,0.23366,1.9395
2286,547,0.4,0.14964,1.7483
2287,547,0.175,0.065632,1.557
2288,547,0.175,0.065632,1.557
2289,547,0.175,0.052338,1.5494
2290,548,0.195,0.080821,1.1108
2291,548,0.195,0.080821,1.1108
2292,549,0.6,0.20894,1.2537
2293,549,0.69,0.26396,1.2932
2294,549,0.705,0.27997,1.3294
2295,549,0.735,0.29483,1.3795
2296,549,0.735,0.29463,1.4041
2297,549,0.705,0.2808,1.402
2298,550,1.065,0.37878,1.7211
2299,550,0.975,0.38071,2.0182
2300,550,0.975,0.38227,1.7197
2301,550,0.795,0.30498,1.4481
2302,550,0.885,0.33713,1.5176
2303,550,0.735,0.30232,1.4056
2304,550,0.753,0.27278,1.3676
2305,550,0.745,0.26894,1.3499
2306,550,0.685,0.24891,1.2812
2307,550,0.585,0.18711,1.1526
2308,550,0.48,0.15534,1.1387
2309,551,0.585,0.1842,1.2165
2310,551,0.165,0.058016,1.092
2311,552,0.68125,0.23918,1.2617
2312,552,0.65875,0.24431,1.2161
2313,552,0.675,0.25574,1.2374
2314,553,2.825,1.9933,4.5987
2315,553,2.875,1.7308,3.8131
2316,553,2.8083,1.8119,3.6655
2317,553,2.775,1.8525,3.5918
2318,554,1.525,0.8887,2.7393
2319,554,0.975,0.19603,2.6682
2320,555,0.235,0.095148,0.66644
2321,555,0.25167,0.089342,0.65508
2322,555,0.285,0.07773,0.63236
2323,556,0.25,0.071031,0.83974
2324,556,0.45,0.15072,1.0388
