%slip deficit rates and upper and lower 95 confidence bounds (mm/yr) for subsections in model:  crustal CFM 0.9 SansTVZ Stirling 2010 depths
%columns indicate:  sectionId, parentSectionId, slip deficit rate (most probable rate), lower 95 confidence level, upper 95 confidence level 
%xml files for subsection definitions: https://github.com/GNS-Science/nzshm-opensha/issues/27
2447,443,0,0,0
2448,443,0,0,0
2449,444,0.32667,0.10923,0.52767
2450,444,0.48,0.16783,0.80237
2451,444,0.47,0.17181,0.81323
2452,445,1.175,0.82118,2.409
2453,445,1.175,0.82118,2.409
2454,445,1.175,0.82118,2.409
2455,445,2.025,1.4068,3.7473
2456,445,2.025,1.4068,3.7473
2457,445,1.725,1.1287,3.3799
2458,445,1.725,1.1287,3.3799
2459,446,1.825,0.17343,2.6205
2460,446,1.7,0.16318,2.4842
2461,446,1.575,0.15292,2.3478
2462,446,0.175,0.070449,1.9434
2463,446,0.2,0.067776,1.9526
2464,446,0.225,0.065104,1.9619
2465,446,0.125,0.061339,2.0072
2466,446,0.125,0.057603,1.9508
2467,446,0.125,0.053867,1.8945
2468,446,0.15,0.056752,1.8801
2469,446,0.175,0.059636,1.8658
2470,446,0.175,0.067222,1.9055
2471,446,0.175,0.067222,1.9055
2472,446,0.275,0.098187,2.0722
2473,446,0.3,0.11111,2.0404
2474,446,0.325,0.12404,2.0086
2475,446,0,0,0
2476,446,0,0,0
2477,447,0,0,0
2478,447,0,0,0
2479,447,0,0,0
2480,447,0,0,0
2481,447,0,0,0
2482,447,0,0,0
2483,448,0,0,0
2484,448,0,0,0
2485,448,0,0,0
2486,448,0,0,0
2487,449,0,0,0
2488,449,0,0,0
2489,449,0,0,0
2490,449,0,0,0
2491,449,0,0,0
2492,450,0,0,0
2493,450,0,0,0
2494,451,0,0,0
2495,451,0,0,0
2496,451,0,0,0
2497,451,0,0,0
2498,451,0,0,0
2499,451,0,0,0
2500,451,0,0,0
2501,451,0,0,0
2502,451,0,0,0
2503,451,0,0,0
2504,451,0,0,0
2505,451,0,0,0
2506,451,0,0,0
2507,451,0,0,0
2508,451,0,0,0
2509,451,0,0,0
2510,451,0.47,0.15814,1.0651
2511,452,0.495,0.14774,1.0995
2512,452,0.495,0.14774,1.0995
2513,452,0.4725,0.14461,1.0441
2514,452,0.45,0.14148,0.98871
2515,452,0.49,0.14055,1.0193
2516,452,0.53,0.13962,1.0499
2517,452,0.53,0.13962,1.0499
2518,453,0.175,0.08225,2.3481
2519,453,0.475,0.13578,2.362
2520,453,0.475,0.13578,2.362
2521,453,1.125,0.26414,2.1682
2522,453,0.975,0.26318,2.1305
2523,453,0.55,0.19498,2.0768
2524,453,0.275,0.12775,2.0607
2525,454,0.675,0.35024,1.7324
2526,454,0.755,0.36823,1.7381
2527,454,0.915,0.40421,1.7497
2528,455,1.005,0.44354,1.7359
2529,455,0.99,0.42791,1.6791
2530,455,0.96,0.42033,1.6302
2531,455,0.945,0.42838,1.6382
2532,455,0.93,0.41784,1.6143
2533,455,0.915,0.4073,1.5905
2534,455,0.915,0.41887,1.6281
2535,455,0.915,0.41887,1.6281
2536,455,0.96,0.40263,1.6294
2537,455,0.975,0.41355,1.6372
2538,455,1.035,0.42566,1.6515
2539,455,0.915,0.40033,1.6776
2540,455,0.915,0.40033,1.6776
2541,456,0.31,0.094236,0.96151
2542,456,0.31,0.094236,0.96151
2543,456,0.31,0.094236,0.96151
2544,456,0.31,0.094236,0.96151
2545,457,0.975,0.45599,2.1464
2546,457,0.975,0.45599,2.1464
2547,457,1,0.39883,2.0867
2548,457,1.025,0.34166,2.0271
2549,457,1.475,0.68052,2.2252
2550,457,1.475,0.71155,2.2556
2551,457,1.51,0.82642,2.3111
2552,457,0.515,0.30342,0.77873
2553,457,0,0,0
2554,457,0,0,0
2555,458,0,0,0
2556,458,0,0,0
2557,458,0,0,0
2558,459,0,0,0
2559,459,0,0,0
2560,459,0.1375,0.054791,0.98427
2561,460,0.465,0.19291,1.1733
2562,460,0.465,0.19291,1.1733
2563,460,0.43,0.14893,1.0325
2564,460,0,0,0
2565,460,0,0,0
2566,461,0,0,0
2567,461,0,0,0
2568,461,0,0,0
2569,461,0,0,0
2570,461,0,0,0
2571,461,0,0,0
2572,461,0,0,0
2573,461,0,0,0
2574,461,0,0,0
2575,461,0,0,0
2576,461,1.375,0.54052,2.7009
2577,461,1.375,0.54052,2.7009
2578,462,0.795,0.33201,1.7069
2579,462,0.795,0.33201,1.7069
2580,462,0.795,0.28049,1.6718
2581,462,0.795,0.28049,1.6718
2582,463,2.975,2.0453,4.3046
2583,463,2.975,2.0453,4.3046
2584,463,3.075,2.1694,4.2312
2585,463,2.85,1.9337,4.108
2586,463,2.625,1.698,3.9848
2587,463,1.55,0.52372,4.1112
2588,463,1.55,0.52372,4.1112
2589,463,1.15,0.54684,4.0586
2590,463,1.15,0.54684,4.0586
2591,464,0.435,0.13653,1.1128
2592,464,0.45,0.14623,1.1031
2593,464,0.465,0.15592,1.0934
2594,464,0.555,0.14036,1.1283
2595,465,0.57,0.19028,1.0815
2596,465,0.57,0.19028,1.0815
2597,465,0.43,0.13461,1.0075
2598,465,0.43,0.13461,1.0075
2599,466,0.45,0.17344,0.95975
2600,466,0.47,0.17379,1.0065
2601,466,0.49,0.17413,1.0533
2602,466,0.57,0.1959,1.0938
2603,466,0.61,0.20678,1.1141
2604,467,0.39,0.11466,1.0193
2605,467,0.39,0.11466,1.0193
2606,467,0.39,0.11466,1.0193
2607,468,0.4525,0.16295,1.0732
2608,468,0.43667,0.15363,0.98211
2609,468,0.44,0.16488,1.0335
2610,468,0.45,0.15177,0.98839
2611,468,0.45,0.14896,0.95626
2612,469,0.29,0.087634,0.99593
2613,469,0.23,0.06784,0.93622
2614,469,0.21,0.069015,0.93156
2615,469,0.24,0.061869,0.9139
2616,469,0.27,0.065163,0.94393
2617,470,0.4775,0.15245,1.0521
2618,470,0.43,0.14108,1.0031
2619,470,0.53,0.16059,1.078
2620,470,0.435,0.13679,1.144
2621,471,0.43,0.13747,0.86655
2622,471,0.445,0.14916,0.82713
2623,471,0.45,0.15305,0.81399
2624,472,0.375,0.13304,1.1141
2625,472,0.315,0.1194,1.1322
2626,472,0.255,0.10577,1.1503
2627,473,0.825,0.30295,1.5555
2628,473,0.765,0.29637,1.5175
2629,473,0.765,0.29637,1.5175
2630,473,0.735,0.26527,1.4768
2631,473,0.735,0.26527,1.4768
2632,473,0.885,0.34849,1.5378
2633,473,0.915,0.3603,1.6056
2634,473,0.87,0.36868,1.6015
2635,473,0.825,0.37706,1.5973
2636,473,0.825,0.40654,1.6311
2637,473,0.87,0.40922,1.6421
2638,473,0.915,0.40787,1.6386
2639,473,0.885,0.37756,1.6074
2640,473,0.855,0.35128,1.5908
2641,473,0.84,0.34085,1.6307
2642,473,0.825,0.33043,1.6706
2643,473,0.825,0.33043,1.6706
2644,474,0.33,0.098806,0.94337
2645,474,0.25,0.093712,0.82602
2646,474,0.27,0.092783,0.83817
2647,474,0.29,0.091853,0.85032
2648,474,0.31,0.094059,0.84808
2649,474,0.33,0.096264,0.84585
2650,474,0.29,0.098674,0.85663
2651,474,0.31,0.090658,0.81741
2652,474,0.33,0.096215,0.85896
2653,474,0,0,0
2654,475,0,0,0
2655,475,0,0,0
2656,475,0,0,0
2657,475,0,0,0
2658,475,0,0,0
2659,475,0,0,0
2660,475,0,0,0
2661,475,0,0,0
2662,475,0,0,0
2663,475,0,0,0
2664,475,0,0,0
2665,475,0,0,0
2666,475,0.165,0.057064,0.4512
2667,475,0.35,0.11991,0.92473
2668,475,0.37,0.12569,0.94707
2669,476,0.39,0.1288,0.97153
2670,476,0.37,0.12192,0.94287
2671,476,0.35,0.11505,0.91421
2672,476,0.31,0.1062,0.87322
2673,476,0.31,0.10758,0.88491
2674,476,0.155,0.054483,0.4483
2675,476,0,0,0
2676,476,0,0,0
2677,476,0,0,0
2678,476,0,0,0
2679,476,0,0,0
2680,476,0,0,0
2681,476,0,0,0
2682,476,0,0,0
2683,476,0.32,0.09673,0.83263
2684,476,0.31,0.10049,0.84178
2685,476,0.37,0.12853,0.95863
2686,477,0.17,0.054792,0.93284
2687,477,0.17,0.054792,0.93284
2688,477,0.17,0.054467,0.87168
2689,477,0.17,0.054467,0.87168
2690,478,2.925,2.3438,3.9221
2691,478,2.925,2.3438,3.9221
2692,478,0,0,0
2693,478,0,0,0
2694,478,0,0,0
2695,478,0,0,0
2696,479,0,0,0
2697,479,0,0,0
2698,479,0,0,0
2699,480,0,0,0
2700,480,0,0,0
2701,480,0,0,0
2702,480,0.51,0.19364,1.0948
2703,481,1.125,0.82584,1.8149
2704,481,1.125,0.82584,1.8149
2705,481,1.245,0.75325,1.9078
2706,481,1.29,0.85722,2.0804
2707,481,1.335,0.9612,2.253
2708,481,1.925,0.89226,2.6578
2709,481,2.3875,0.86485,3.8889
2710,481,2.85,0.83744,5.1199
2711,481,3.55,0.75792,4.6672
2712,482,2.125,1.5048,3.2584
2713,482,1.725,1.1708,2.7157
2714,482,2.025,1.084,2.8219
2715,482,2.025,1.084,2.8219
2716,483,0.35,0.103,2.9752
2717,483,0.35,0.103,2.9752
2718,484,0.27,0.085019,0.90006
2719,484,0.27,0.085019,0.90006
2720,484,0.27,0.085019,0.90006
2721,484,0.27,0.093038,0.86492
2722,484,0.27,0.093038,0.86492
2723,484,0.35,0.10343,0.93872
2724,484,0.35,0.10343,0.93872
2725,484,0.36,0.10748,0.95847
2726,484,0.37,0.11153,0.97822
2727,484,0.37,0.11153,0.97822
2728,485,0.35,0.098388,0.90546
2729,485,0.32,0.09388,0.8726
2730,485,0.29,0.089372,0.83975
2731,485,0.26,0.082405,0.81461
2732,485,0.23,0.075437,0.78947
2733,485,0.23,0.075437,0.78947
2734,485,0.21667,0.063643,0.76639
2735,485,0.21,0.057746,0.75485
2736,485,0.21,0.057746,0.75485
2737,485,0.17,0.063232,0.77153
2738,485,0.17,0.063232,0.77153
2739,485,0.19,0.060032,0.76844
2740,485,0.21,0.056832,0.76534
2741,485,0.19,0.059464,0.80147
2742,485,0.19,0.059464,0.80147
2743,485,0.27,0.087802,0.83325
2744,485,0.27,0.087802,0.83325
2745,485,0.33,0.10962,0.92319
2746,485,0.33,0.10962,0.92319
2747,485,0.375,0.13276,1.9187
2748,485,0.375,0.13276,1.9187
2749,486,0.225,0.075794,0.38405
2750,486,0.225,0.075794,0.38405
2751,487,0.32,0.10225,0.88794
2752,487,0.25,0.083853,0.8385
2753,487,0.23,0.077511,0.81289
2754,487,0.2,0.06966,0.77679
2755,487,0.22,0.07107,0.77883
2756,487,0.24,0.074867,0.8241
2757,487,0.23,0.075744,0.85687
2758,488,0,0,0
2759,488,0,0,0
2760,488,0.23,0.086117,0.79208
2761,488,0.27,0.08525,0.80831
2762,488,0.29,0.085438,0.81048
2763,488,0.31,0.085813,0.80418
2764,488,0.31,0.085554,0.80854
2765,488,0.31,0.085295,0.8129
2766,488,0.31,0.08708,0.81666
2767,488,0.31,0.088865,0.82043
2768,488,0.31,0.097862,0.85355
2769,488,0.3,0.098534,0.84886
2770,488,0.32,0.10405,0.8608
2771,488,0,0,0
2772,488,0,0,0
2773,489,1.425,0.51495,2.0821
2774,489,1.425,0.51495,2.0821
2775,490,0,0,0
2776,490,0,0,0
2777,491,0,0,0
2778,491,0,0,0
2779,491,0,0,0
2780,492,0,0,0
2781,492,0,0,0
2782,492,0,0,0
2783,492,0,0,0
2784,493,0,0,0
2785,493,0.4425,0.27823,0.9261
2786,493,0.885,0.55647,1.8522
2787,493,0.885,0.55647,1.8522
2788,494,0.35,0.090284,0.66993
2789,494,0.36333,0.098476,0.68118
2790,494,0.39,0.11486,0.70368
2791,495,0.13,0.045125,0.94113
2792,495,0.13,0.045125,0.94113
2793,496,0.51,0.16159,1.0958
2794,496,0.51,0.16159,1.0958
2795,496,0.45,0.15241,1.0537
2796,496,0.43,0.13826,0.98345
2797,496,0,0,0
2798,496,0,0,0
2799,496,0,0,0
2800,496,0.39,0.12925,0.92449
2801,496,0.41,0.13584,0.94116
2802,496,0.45,0.15483,0.96219
2803,496,0.45,0.15483,0.96219
2804,496,0.855,0.22716,1.4437
2805,496,0.855,0.22716,1.4437
2806,496,0.76833,0.25058,1.6607
2807,496,0.725,0.26229,1.7692
2808,497,0.41,0.15531,1.0365
2809,497,0.53,0.17221,1.0561
2810,497,0.47667,0.16426,1.0081
2811,497,0.49,0.18682,1.0536
2812,497,0.609,0.21494,1.1552
2813,498,0.53,0.17273,1.0308
2814,498,0.53,0.17273,1.0308
2815,499,0.41,0.19206,1.1011
2816,499,0.41,0.19206,1.1011
2817,499,0.52,0.20736,1.1098
2818,499,0.63,0.22267,1.1184
2819,499,0.63,0.22267,1.1184
2820,499,0.65,0.24524,1.1887
2821,499,0.65,0.24524,1.1887
2822,500,0.43,0.13065,0.93389
2823,500,0.4,0.12817,0.92544
2824,500,0.37,0.12569,0.91699
2825,501,0.375,0.11898,1.1138
2826,501,0.36,0.11424,1.0945
2827,501,0.345,0.10949,1.0751
2828,501,0.375,0.10961,1.0886
2829,501,0.405,0.10973,1.102
2830,502,0.855,0.27251,1.6537
2831,502,0.855,0.27251,1.6537
2832,503,0.225,0.093663,1.3395
2833,503,0.225,0.093663,1.3395
2834,504,1.825,0.67015,2.7992
2835,504,1.825,0.67015,2.7992
2836,505,1.475,0.83296,2.7175
2837,505,0,0,0
2838,505,0,0,0
2839,506,0,0,0
2840,506,0,0,0
2841,506,0,0,0
2842,506,0,0,0
2843,507,0,0,0
2844,507,0,0,0
2845,507,0,0,0
2846,507,0,0,0
2847,508,0,0,0
2848,508,0,0,0
2849,509,0,0,0
2850,509,0,0,0
2851,510,0.675,0.26561,1.5204
2852,510,0.645,0.22836,1.449
2853,510,0.615,0.19111,1.3776
2854,511,0,0,0
2855,511,0.47,0.14445,0.94183
2856,512,0.2025,0.0657,0.32623
2857,512,0.2,0.06807,0.32745
2858,512,0.1975,0.07044,0.32867
2859,513,0.495,0.15704,1.1668
2860,513,0.495,0.15704,1.1668
2861,514,0.1875,0.06402,0.32104
2862,514,0.1875,0.06402,0.32104
2863,515,0.585,0.21934,1.2613
2864,515,0.585,0.21934,1.2613
2865,516,0.315,0.094825,1.0388
2866,516,0.27,0.090808,0.93331
2867,516,0.135,0.045404,0.46666
2868,516,0,0,0
2869,516,0,0,0
2870,517,0,0,0
2871,517,0.265,0.092164,0.42846
2872,517,0.795,0.27649,1.2854
2873,518,0.645,0.24595,1.2595
2874,518,0.645,0.24595,1.2595
2875,518,0.645,0.24595,1.2595
2876,518,0.645,0.24595,1.2595
2877,519,0.495,0.17529,1.1441
2878,519,0.615,0.21808,1.2601
2879,519,0.585,0.23896,1.3564
2880,519,0.615,0.24061,1.3646
2881,519,0.69,0.24568,1.4256
2882,519,0.735,0.24911,1.4786
2883,520,1.525,0.70738,2.7389
2884,520,1.525,0.70738,2.7389
2885,520,1.525,0.70738,2.7389
2886,520,1.525,0.80708,2.7534
2887,520,1.525,0.80708,2.7534
2888,520,1.525,0.80708,2.7534
2889,520,1.625,0.76353,2.7336
2890,520,1.625,0.76353,2.7336
2891,521,0.43,0.14079,1.0106
2892,521,0.43,0.14079,1.0106
2893,521,0.43,0.14079,1.0106
2894,521,0.49,0.14612,1.0535
2895,521,0.49,0.14612,1.0535
2896,522,0.765,0.33442,1.6018
2897,522,0.765,0.33442,1.6018
2898,522,0.825,0.32569,1.5375
2899,522,0.825,0.32569,1.5375
2900,522,0.825,0.32569,1.5375
2901,522,0.765,0.34488,1.5823
2902,522,0.765,0.34488,1.5823
2903,522,0.945,0.37194,1.5842
2904,522,0.945,0.37194,1.5842
2905,522,0.975,0.38878,1.6225
2906,522,1.005,0.40562,1.6608
2907,522,0.945,0.42621,1.6586
2908,522,0.945,0.42621,1.6586
2909,522,1.035,0.39011,1.7919
2910,522,1.035,0.39011,1.7919
2911,523,0.25,0.081285,3.9328
2912,523,0.4,0.10723,3.9822
2913,523,0.45,0.12489,4.0449
2914,523,0.35,0.11661,4.0583
2915,524,1.05,0.34024,4.2254
2916,524,1.25,0.57462,3.9152
2917,525,0.31,0.092522,0.88079
2918,525,0.31,0.092522,0.88079
2919,525,0.31,0.092522,0.88079
2920,525,0.37,0.10379,0.90865
2921,525,0.37,0.10379,0.90865
2922,525,0.33,0.1101,0.92424
2923,525,0.31,0.11325,0.93203
2924,525,0.39,0.1228,0.98064
2925,525,0.39,0.1228,0.98064
2926,526,0.43667,0.14497,0.75256
2927,526,0.39667,0.14592,0.76036
2928,526,0.39,0.13851,0.75557
2929,526,0.41,0.13641,0.73914
2930,526,0.37,0.12131,0.71142
2931,527,0.29,0.088182,0.66976
2932,527,0.32,0.093612,0.67264
2933,527,0.35,0.10123,0.67563
2934,527,0.35,0.10782,0.67594
2935,528,0.37,0.1353,1.0326
2936,528,0.37667,0.13302,1.0116
2937,528,0.39,0.12841,0.95148
2938,528,0.39,0.12827,0.95018
2939,528,0.39,0.12818,0.96696
2940,528,0.37,0.12516,0.90607
2941,528,0.41,0.12247,0.91367
2942,528,0.38,0.11909,0.92814
2943,528,0.35,0.11572,0.9426
2944,528,0.33667,0.11562,0.91654
2945,528,0.33,0.11557,0.90351
2946,528,0.36,0.11476,0.89842
2947,528,0.39,0.11395,0.89334
2948,528,0.37,0.11452,0.89862
2949,528,0.35,0.1151,0.9039
2950,528,0.45,0.13043,0.98391
2951,529,0.41,0.14391,1.044
2952,529,0.41,0.14391,1.044
2953,529,0.43,0.12641,0.93812
2954,529,0.42333,0.12802,0.93971
2955,529,0.41,0.13122,0.9429
2956,529,0.41,0.13122,0.9429
2957,529,0.41,0.12965,0.94119
2958,529,0.41,0.12648,0.93513
2959,529,0.41,0.1233,0.92907
2960,529,0.41,0.1233,0.92907
2961,529,0.37,0.12081,0.93257
2962,529,0.38,0.12535,0.95541
2963,529,0.39,0.12988,0.97824
2964,529,0.42,0.13333,0.98762
2965,529,0.45,0.13679,0.997
2966,529,0.45,0.13679,0.997
2967,530,0.49,0.15413,1.0819
2968,530,0.49,0.15413,1.0819
2969,530,0.49,0.15413,1.0819
2970,530,0.4625,0.15406,1.0948
2971,530,0.435,0.154,1.1077
2972,530,0.435,0.154,1.1077
2973,530,0.435,0.154,1.1077
2974,530,0.435,0.154,1.1077
2975,531,0.765,0.28326,1.3991
2976,531,0.765,0.28326,1.3991
2977,532,1.395,0.61062,2.0788
2978,532,1.38,0.64308,2.089
2979,532,1.41,0.69598,2.1105
2980,532,1.455,0.71641,2.122
2981,532,1.415,0.72996,2.1949
2982,532,1.375,0.74351,2.2679
2983,533,1.515,0.71509,2.1523
2984,533,1.635,0.72691,2.2632
2985,533,1.7,0.72506,2.4236
2986,533,1.675,0.73053,2.4813
2987,533,1.525,0.72633,2.2595
2988,533,2.525,0.77542,3.0515
2989,533,2.175,0.75412,2.8182
2990,533,1.825,0.73282,2.5849
2991,534,1.155,0.58652,1.8383
2992,534,1.215,0.64016,1.8382
2993,534,1.155,0.55366,1.8191
2994,534,1.155,0.58248,1.8236
2995,534,1.35,0.70183,2.0866
2996,534,1.095,0.57036,1.8083
2997,534,1.035,0.5862,1.7741
2998,534,1.065,0.49808,1.8049
2999,535,0.31,0.08148,0.9374
3000,535,0.31,0.089598,0.90783
3001,535,0.33,0.10365,0.92386
3002,536,0.41,0.15604,1.065
3003,536,0.53,0.1021,0.94841
3004,536,0.11,0.043102,0.8394
3005,536,0.08,0.034472,0.82839
3006,536,0.19667,0.067734,0.81038
3007,536,0.15,0.057477,2.2465
3008,536,0.325,0.10586,3.4637
3009,536,0.5,0.15425,4.6809
3010,536,0.5,0.15425,4.6809
3011,536,0.425,0.15181,2.0366
3012,536,0.425,0.15181,2.0366
3013,536,0.475,0.15662,1.6248
3014,536,0.525,0.16144,1.2129
3015,536,0.47,0.15134,1.0889
3016,536,0.47,0.15445,1.0783
3017,536,0.47,0.15757,1.0677
3018,536,0.46,0.15882,1.0685
3019,536,0.45,0.16008,1.0692
3020,537,0.275,0.11291,2.1588
3021,537,0.275,0.11291,2.1588
3022,537,0.275,0.11291,2.1588
3023,537,0.475,0.16325,2.0845
3024,537,0.475,0.16325,2.0845
3025,537,0.35,0.12257,2.1124
3026,537,0.225,0.081902,2.1403
3027,537,0.225,0.081902,2.1403
3028,537,0.325,0.13196,1.989
3029,537,0.325,0.13196,1.989
3030,537,0.325,0.13196,1.989
3031,537,0.325,0.11586,2.025
3032,537,0.325,0.11586,2.025
3033,537,0.325,0.11637,2.0379
3034,537,0.325,0.11688,2.0508
3035,537,0.325,0.11688,2.0508
3036,537,0.475,0.11282,2.1449
3037,537,0.475,0.11282,2.1449
3038,537,0.475,0.11282,2.1449
3039,538,0.375,0.1248,2.2164
3040,538,0.425,0.14997,2.1822
3041,538,0.475,0.17515,2.1481
3042,538,0.5,0.20344,2.1126
3043,538,0.525,0.23174,2.077
3044,538,0.525,0.23174,2.077
3045,538,0.375,0.14728,2.127
3046,538,0.375,0.14728,2.127
3047,538,0.375,0.14728,2.127
3048,539,0.15,0.05112,3.5123
3049,539,0.15,0.05112,3.5123
3050,539,0.45,0.15074,3.4724
3051,539,0.55,0.18819,3.4343
3052,539,0.65,0.22565,3.3962
3053,539,0.35,0.1351,3.3113
3054,539,0.35,0.11792,3.3448
3055,539,0.35,0.10074,3.3784
3056,539,0.35,0.10074,3.3784
3057,540,0.45,0.18105,3.307
3058,540,0.45,0.1771,3.2115
3059,540,0.35,0.13988,3.0388
3060,540,0.15,0.055083,2.9943
3061,541,0.705,0.26402,1.3437
3062,541,0.705,0.26402,1.3437
3063,541,0.855,0.26779,1.4114
3064,541,0.815,0.26583,1.3902
3065,541,0.735,0.2619,1.3478
3066,541,0.675,0.25234,1.2935
3067,541,0.645,0.24756,1.2664
3068,541,0.705,0.2594,1.3097
3069,541,0.705,0.2594,1.3097
3070,542,0.043,0.016036,0.081222
3071,542,0.053667,0.019647,0.084107
3072,542,0.059,0.021452,0.085549
3073,542,0.053,0.021492,0.084805
3074,542,0.053,0.021492,0.084805
3075,543,1.075,0.44077,2.0344
3076,543,0.98,0.42928,1.7757
3077,543,0.885,0.41779,1.517
3078,543,0.765,0.30445,1.5098
3079,544,0.435,0.16895,1.4955
3080,544,0.475,0.19755,1.4584
3081,544,0.495,0.21184,1.4399
3082,545,0.15,0.043824,0.93127
3083,545,0.15,0.043824,0.93127
3084,545,0.465,0.11841,1.1185
3085,546,0.705,0.24921,1.2273
3086,546,0.705,0.24921,1.2273
3087,546,0.41,0.13075,0.95919
3088,546,0.37,0.13108,0.9353
3089,546,0.38,0.1307,0.92492
3090,546,0.39,0.13032,0.91453
3091,546,0.39,0.13032,0.91453
3092,546,0.55,0.22479,1.1144
3093,546,0.55,0.22479,1.1144
3094,547,1.25,0.64995,3.4519
3095,547,1.3375,0.64391,3.1194
3096,547,1.425,0.63787,2.7869
3097,548,0.39,0.12248,0.73232
3098,548,0.38,0.12568,0.73214
3099,548,0.39,0.12995,0.73178
3100,548,0.39667,0.12498,0.71853
3101,548,0.37,0.11293,0.6924
3102,549,17.85,8.7012,22.09
3103,549,17.85,8.7012,22.09
3104,549,13.75,9.8354,24.959
3105,549,12.75,9.0843,25.808
3106,549,11.75,8.3332,26.657
3107,549,20.75,8.0076,23.604
3108,549,20.05,8.5975,22.863
3109,549,19.35,9.1874,22.121
3110,549,19.35,9.1874,22.121
3111,549,16.75,8.0663,23.879
3112,549,18.25,7.3435,23.68
3113,549,19.75,6.6207,23.48
3114,549,21.75,7.5949,24.741
3115,549,21.75,7.5949,24.741
3116,550,0.675,0.22736,1.2922
3117,550,0.675,0.22736,1.2922
3118,550,0.465,0.1643,1.2073
3119,550,0.525,0.18619,1.2335
3120,550,0.585,0.20808,1.2597
3121,551,0.55,0.22614,1.0658
3122,551,0.59,0.22558,1.0992
3123,551,0.59,0.22558,1.0992
3124,551,0.61,0.21746,1.1043
3125,551,0.39,0.15069,1.0265
3126,551,0.39,0.15069,1.0265
3127,552,0.615,0.24735,1.337
3128,552,0,0,0
3129,552,0,0,0
3130,552,0,0,0
3131,553,0,0,0
3132,553,0,0,0
3133,553,0,0,0
3134,554,0,0,0
3135,554,0,0,0
3136,554,0,0,0
3137,554,0,0,0
3138,555,2.85,0.48766,3.5395
3139,555,1.35,0.82745,4.7736
3140,555,1.75,1.0898,5.3589
3141,555,2.1167,1.3187,5.5323
3142,555,1.85,1.1924,5.6147
3143,556,0,0,0
3144,556,0,0,0
3145,556,0,0,0
3146,556,0,0,0
3147,556,0,0,0
3148,556,0,0,0
3149,557,0,0,0
3150,557,0,0,0
3151,557,0,0,0
3152,558,0.294,0.10886,0.67615
3153,558,0.45,0.16049,1.0609
3154,558,0.43,0.15024,1.0541
3155,559,0.053,0.017777,0.082425
3156,559,0.053,0.017777,0.082425
3157,560,0.765,0.34077,1.5442
3158,560,0.825,0.33222,1.5421
3159,560,0.885,0.32367,1.5399
3160,560,1.005,0.41459,1.6338
3161,560,1.24,0.43977,2.1227
3162,560,1.475,0.46495,2.6117
3163,560,1.475,0.46495,2.6117
3164,561,0.405,0.10161,1.0983
3165,561,0.405,0.10161,1.0983
3166,561,0.405,0.10161,1.0983
3167,562,0.29,0.09913,0.52892
3168,562,0.31167,0.11288,0.54497
3169,562,0.295,0.10372,0.53907
3170,562,0.27,0.093085,0.5215
3171,562,0.245,0.082445,0.50393
3172,562,0.305,0.097502,0.53047
3173,562,0.305,0.097502,0.53047
3174,563,0.555,0.14869,1.1416
3175,563,0.555,0.14869,1.1416
3176,564,0.31,0.09977,0.7405
3177,564,0.248,0.079816,0.5924
3178,564,0,0,0
3179,564,0,0,0
3180,564,0,0,0
3181,564,0,0,0
3182,565,0.1875,0.071419,0.32528
3183,565,0.19417,0.072251,0.32702
3184,565,0.2075,0.073913,0.3305
3185,565,0.20583,0.073808,0.33103
3186,565,0.2025,0.073598,0.33211
3187,565,0.2275,0.084604,0.33619
3188,565,0.1975,0.079483,0.33088
3189,565,0.195,0.077397,0.33168
3190,565,0.2025,0.077017,0.33425
3191,565,0.21917,0.079639,0.33612
3192,565,0.2275,0.080949,0.33706
3193,565,0.20083,0.072482,0.32707
3194,565,0.1875,0.068249,0.32208
3195,565,0.195,0.071087,0.32362
3196,565,0.20583,0.074773,0.32731
3197,565,0.2125,0.076468,0.33162
3198,566,0.049,0.017736,0.081739
3199,566,0.048333,0.017751,0.081897
3200,566,0.047,0.017782,0.082215
3201,566,0.047,0.017737,0.082384
3202,566,0.047667,0.017677,0.082421
3203,566,0.049,0.01765,0.082159
3204,566,0.051,0.017562,0.081674
3205,567,0.135,0.056641,0.98463
3206,567,0.135,0.056641,0.98463
3207,568,2.425,1.5384,3.6648
3208,568,2.45,1.567,3.7306
3209,568,2.475,1.5955,3.7965
3210,568,2.425,1.5475,3.8405
3211,568,2.375,1.4994,3.8846
3212,569,2.125,1.3847,3.3297
3213,569,2.125,1.3847,3.3297
3214,569,2.125,1.4116,3.1814
3215,569,2.175,1.4232,3.2982
3216,569,2.225,1.4347,3.4151
3217,569,2.625,1.4481,3.5657
3218,569,2.625,1.4481,3.5657
3219,570,0.585,0.18749,1.1645
3220,570,0.5375,0.18141,1.1363
3221,570,0.51,0.17799,1.1199
3222,570,0.51,0.17476,1.1052
3223,570,0.555,0.18195,1.176
3224,571,0.495,0.15253,1.1484
3225,571,0.345,0.10344,1.0878
3226,571,0.45,0.1279,1.0956
3227,571,0.525,0.16261,1.1221
3228,571,0.495,0.17285,1.1406
3229,571,0.735,0.27103,1.2959
3230,571,0.735,0.29717,1.3937
3231,571,0.765,0.33133,1.4224
3232,571,0.765,0.2873,1.4219
3233,571,0.765,0.24327,1.4213
3234,571,0.975,0.38096,1.819
3235,572,1.825,1.0547,3.3472
3236,572,1.825,1.0547,3.3472
