%slip deficit rates, uniform stddev and upper and lower 95 confidence bounds (mm/yr) for subsections in model:  crustal CFM 0.9 SansTVZ D90 depths
%columns indicate:  sectionId,parentSectionId,slip deficit rate (most probable rate),uniform stddev,lower 95 confidence level,upper 95 confidence level
%xml files for subsection definitions: https://github.com/GNS-Science/nzshm-opensha/issues/27
1119,275,0.45,2.65119,0.19782,5.5002
1120,275,0.3,2.7573950000000003,0.10891,5.6237
1121,276,0.35,2.36659,0.10992,4.8431
1122,276,1.0833,2.3268800000000005,0.61134,5.2651
1123,276,0.81667,2.39177,0.36836,5.1519
1124,276,0.35,1.39201,0.12138,2.9054
1125,276,0.4,1.45942,0.13476,3.0536
1126,276,0.45,1.52683,0.14814,3.2018
1127,276,0.45,1.9392049999999998,0.20019,4.0786
1128,276,0.45,1.8124799999999999,0.17524,3.8002
1129,276,0.45,1.6857099999999998,0.15028,3.5217
1130,277,0.55,1.30544,0.31452,2.9254
1131,277,0.375,1.17466,0.19358,2.5429
1132,277,0.3125,1.26236,0.13288,2.6576
1133,277,0.25,1.350011,0.072178,2.7722
1134,278,0.47,0.31324,0.16606,0.79254
1135,278,0.39,0.31008,0.12815,0.74831
1136,279,0.225,0.903587,0.081326,1.8885
1137,279,0.425,1.2697150000000001,0.14217,2.6816
1138,279,0.75,1.56155,0.298,3.4211
1139,279,0.75,1.56155,0.298,3.4211
1140,279,1.15,1.541515,0.56807,3.6511
1141,280,0.375,1.03417,0.12036,2.1887
1142,280,0.375,1.03417,0.12036,2.1887
1143,281,1.125,0.993025,0.48005,2.4661
1144,281,1.125,0.993025,0.48005,2.4661
1145,282,0.825,0.9550949999999999,0.40011,2.3103
1146,282,0.825,0.9550949999999999,0.40011,2.3103
1147,283,0.4125,1.2795,0.1702,2.7292
1148,283,0.36667,1.2332599999999998,0.14618,2.6127
1149,283,0.325,1.213765,0.11367,2.5412
1150,284,2.925,1.70285,2.0592,5.4649
1151,284,3.25,1.6809999999999998,2.4388,5.8008
1152,284,1.3167,1.5886399999999998,0.75342,3.9307
1153,284,0.65,1.429715,0.22937,3.0888
1154,285,0.275,1.247795,0.10471,2.6003
1155,285,0.575,1.26798,0.22564,2.7616
1156,285,0.875,1.2705250000000001,0.37545,2.9165
1157,285,0.825,1.25324,0.35782,2.8643
1158,285,0.425,1.2338750000000003,0.14385,2.6116
1159,286,0.35,1.460715,0.14867,3.0701
1160,286,0.95,1.7731849999999998,0.46513,4.0115
1161,286,1.25,1.92942,0.62336,4.4822
1162,287,0.325,0.836743,0.093014,1.7665
1163,287,0.325,0.8473,0.1014,1.796
1164,288,3.325,1.1319000000000001,2.2491,4.5129
1165,288,4.375,1.0641,3.3162,5.4444
1166,288,4.375,1.0366,3.3705,5.4437
1167,288,4.0083,1.0417500000000002,2.9998,5.0833
1168,288,4.325,0.98885,3.3534,5.3311
1169,289,1.125,1.3124,0.5801,3.2049
1170,289,0.825,1.35934,0.31732,3.036
1171,289,0.825,1.35934,0.31732,3.036
1172,289,0.775,1.2932050000000002,0.23079,2.8172
1173,290,0.47,0.315505,0.16059,0.7916
1174,290,0.48333,0.308795,0.17545,0.79304
1175,290,0.53,0.29437,0.2471,0.83584
1176,291,0.565,0.27311,0.3147,0.86092
1177,291,0.33,0.29771749999999997,0.088855,0.68429
1178,291,0.4,0.308995,0.12827,0.74626
1179,292,0.494,0.308755,0.175,0.79251
1180,292,0.45,0.30725499999999994,0.16887,0.78338
1181,292,0.47,0.308695,0.17606,0.79345
1182,293,1.45,2.11428,0.73314,4.9617
1183,293,1.15,1.8594999999999997,0.5967,4.3157
1184,293,1.6833,1.8666349999999998,0.96693,4.7002
1185,293,2.025,1.8426999999999998,1.2354,4.9208
1186,293,1.65,1.838,1.0367,4.7127
1187,294,0.39,0.312855,0.11529,0.741
1188,294,0.39,0.31323999999999996,0.14029,0.76677
1189,294,0.39,0.30764,0.11938,0.73466
1190,295,1.095,0.6894699999999999,0.47276,1.8517
1191,295,2.475,0.63455,1.548,2.8171
1192,295,2.475,0.63455,1.548,2.8171
1193,295,2.225,0.7739,1.2054,2.7532
1194,296,0.525,1.161825,0.22165,2.5453
1195,296,0.625,1.1994200000000002,0.24876,2.6476
1196,297,3.625,1.0904,2.7475,4.9283
1197,297,3.625,1.0904,2.7475,4.9283
1198,297,3.325,1.1524999999999999,2.5122,4.8172
1199,297,3.075,1.0917499999999998,2.3357,4.5192
1200,297,3.075,1.0917499999999998,2.3357,4.5192
1201,297,2.275,0.9447500000000001,1.7217,3.6112
1202,297,2.275,0.9447500000000001,1.7217,3.6112
1203,298,1.925,1.28775,1.2271,3.8026
1204,298,1.8,1.26,1.0231,3.5431
1205,298,1.95,1.30315,1.0494,3.6557
1206,298,2.2125,1.3687999999999998,1.1815,3.9191
1207,299,2.5583,1.4482,1.5889,4.4853
1208,299,2.255,1.4838,1.3495,4.3171
1209,299,1.725,1.481795,0.91301,3.8766
1210,299,0.875,1.3678000000000001,0.3373,3.0729
1211,300,2.475,1.3290000000000002,1.5549,4.2129
1212,300,3.4,1.13785,2.2986,4.5743
1213,300,3.525,1.16425,2.4066,4.7351
1214,300,3.8083,1.2091999999999998,2.5974,5.0158
1215,300,4.065,1.23985,2.9689,5.4486
1216,300,3.625,1.3056499999999998,2.4639,5.0752
1217,301,2.275,1.15285,1.4219,3.7276
1218,301,1.675,1.033395,0.97411,3.0409
1219,302,5.55,1.8698000000000006,4.6229,8.3625
1220,302,4.25,1.8369499999999999,3.4886,7.1625
1221,302,2.25,1.6471999999999998,1.703,4.9974
1222,302,1.3,1.5029049999999997,0.86409,3.8699
1223,303,2,4.669549999999999,0.9059,10.245
1224,303,2.25,2.44915,1.1091,6.0074
1225,303,1.2,2.210925,0.53735,4.9592
1226,303,0.975,2.8789750000000005,0.42405,6.182
1227,303,1.1,3.6406099999999997,0.46678,7.748
1228,303,0.9,3.49102,0.42406,7.4061
1229,303,0.5,3.380945,0.29971,7.0616
1230,303,0.6,4.859305,0.38139,10.1
1231,303,0.75,4.940005,0.37199,10.252
1232,304,0.55,1.7718749999999999,0.15085,3.6946
1233,304,0.55,1.76553,0.16714,3.6982
1234,304,0.55,1.7591899999999998,0.18342,3.7018
1235,305,0.25,1.67581,0.07288,3.4245
1236,305,0.25,2.239651,0.095498,4.5748
1237,306,0.35,1.400365,0.15517,2.9559
1238,306,0.25,1.3362585,0.084883,2.7574
1239,306,0.25,1.4913370000000001,0.087426,3.0701
1240,306,0.21875,1.3349644999999999,0.065971,2.7359
1241,306,0.125,1.1259735,0.053553,2.3055
1242,307,0.45,2.161165,0.18027,4.5026
1243,307,0.45,2.1483499999999998,0.1644,4.4611
1244,307,0.45,2.139845,0.15381,4.4335
1245,308,0.25,1.4596550000000001,0.10199,3.0213
1246,308,0.25,1.421872,0.083956,2.9277
1247,308,0.25,1.3966835,0.071933,2.8653
1248,309,1.3,1.6087250000000002,0.63925,3.8567
1249,309,1.45,1.569705,0.80149,3.9409
1250,309,1.55,1.7857050000000003,0.79849,4.3699
1251,310,1.665,0.76115,1.3321,2.8544
1252,310,1.665,0.76115,1.3321,2.8544
1253,310,2.725,0.8982999999999999,2.0895,3.8861
1254,310,2.725,0.8982999999999999,2.0895,3.8861
1255,311,0.1575,0.1254505,0.058309,0.30921
1256,311,0.1575,0.1254505,0.058309,0.30921
1257,312,0.45,0.39332,0.13763,0.92427
1258,312,0.45,0.39332,0.13763,0.92427
1259,313,0.465,0.45003499999999996,0.17823,1.0783
1260,313,1.095,0.561145,0.40141,1.5237
1261,314,0.855,0.6616500000000001,0.3007,1.624
1262,314,0.675,0.9721599999999999,0.19678,2.1411
1263,314,1.15,1.871775,0.69935,4.4429
1264,314,0.15,1.350871,0.061458,2.7632
1265,314,0.15,1.350871,0.061458,2.7632
1266,314,0.95,1.4981449999999998,0.56051,3.5568
1267,314,0.35,1.4481249999999999,0.10125,2.9975
1268,315,2.865,0.5420499999999999,2.2509,3.335
1269,315,2.865,0.5420499999999999,2.2509,3.335
1270,316,2,2.50465,1.2953,6.3046
1271,316,1.975,2.83295,1.1957,6.8616
1272,316,2.7,3.01425,1.7143,7.7428
1273,317,0.175,0.851519,0.052162,1.7552
1274,317,1.0625,1.0972250000000001,0.64755,2.842
1275,317,1.95,1.34295,1.2429,3.9288
1276,318,2.925,1.3211499999999998,2.0507,4.693
1277,318,3.5417,1.4481499999999998,2.7136,5.6099
1278,318,2.95,1.569,2.0072,5.1452
1279,319,0.25,1.605359,0.074882,3.2856
1280,319,0.25,1.605359,0.074882,3.2856
1281,320,0.735,0.551065,0.30617,1.4083
1282,320,0.405,0.5606300000000001,0.16004,1.2813
1283,320,0.315,0.548795,0.14491,1.2425
1284,321,1.4,1.98904,0.67402,4.6521
1285,321,1.15,1.90367,0.58136,4.3887
1286,321,1.2833,2.056585,0.67993,4.7931
1287,321,1.3,2.1046250000000004,0.62225,4.8315
1288,322,0.7625,1.1584,0.4086,2.7254
1289,322,0.725,1.056695,0.39601,2.5094
1290,322,0.575,0.9334899999999999,0.30952,2.1765
1291,323,0.15,1.2810075,0.069485,2.6315
1292,323,0.15,1.2810075,0.069485,2.6315
1293,323,0.35,1.7567149999999998,0.12057,3.634
1294,323,0.45,2.0529499999999996,0.1816,4.2875
1295,323,0.475,2.1982850000000003,0.17933,4.5759
1296,323,0.5,2.34357,0.17706,4.8642
1297,323,0.425,2.0597450000000004,0.15931,4.2788
1298,323,0.35,1.775915,0.14157,3.6934
1299,324,0.525,1.16561,0.20468,2.5359
1300,324,0.675,1.04136,0.34308,2.4258
1301,324,0.675,1.04136,0.34308,2.4258
1302,325,4.375,1.36815,3.3056,6.0419
1303,325,4.875,1.3733,3.8978,6.6444
1304,325,6.5917,1.5393000000000003,5.306,8.3846
1305,326,1.325,1.1510500000000001,0.711,3.0131
1306,326,1.325,1.1510500000000001,0.711,3.0131
1307,326,2.075,1.15455,1.3764,3.6855
1308,326,2.075,1.15455,1.3764,3.6855
1309,327,0.33,1.7511199999999998,0.11026,3.6125
1310,327,0.45,1.8802949999999998,0.15401,3.9146
1311,327,0.45,1.76514,0.18462,3.7149
1312,327,0.53,1.6957049999999998,0.21499,3.6064
1313,327,0.6,1.821465,0.22717,3.8701
1314,328,0.685,1.172815,0.24247,2.5881
1315,328,0.325,0.9688599999999999,0.11418,2.0519
1316,328,0.875,1.253115,0.47247,2.9787
1317,329,0.47,0.367855,0.15681,0.89252
1318,329,0.47,0.36299000000000003,0.14521,0.87119
1319,329,0.41,0.36573,0.12764,0.8591
1320,329,0.51,0.370735,0.15674,0.89821
1321,330,0.485,0.300925,0.18719,0.78904
1322,330,0.46,0.307005,0.17035,0.78436
1323,330,0.43,0.308525,0.17147,0.78852
1324,331,0.64333,0.32295999999999997,0.26056,0.90648
1325,331,0.66,0.3013,0.27951,0.88211
1326,331,0.73,0.30806500000000003,0.29012,0.90625
1327,332,0.325,1.096965,0.10347,2.2974
1328,332,0.65,1.64921,0.25428,3.5527
1329,333,0.515,0.30893,0.20792,0.82578
1330,333,0.55,0.30502999999999997,0.20796,0.81802
1331,333,0.53,0.30939,0.21299,0.83177
1332,334,0.63,0.316125,0.25206,0.88431
1333,334,0.62,0.31798,0.24971,0.88567
1334,334,0.59,0.31926,0.22578,0.8643
1335,334,0.57,0.30951,0.24876,0.86778
1336,335,0.775,0.860955,0.34329,2.0652
1337,335,3.075,1.0593000000000001,2.1366,4.2552
1338,335,2.9417,1.0048,1.9395,3.9491
1339,335,3.475,0.9837500000000001,2.4222,4.3897
1340,336,5.575,0.7982499999999999,4.7149,6.3114
1341,336,5.575,0.7982499999999999,4.7149,6.3114
1342,336,2.175,0.9464,1.5315,3.4243
1343,336,1.475,0.9715250000000001,0.72685,2.6699
1344,336,1.475,0.9715250000000001,0.72685,2.6699
1345,337,2.55,1.8472500000000003,1.4807,5.1752
1346,337,2.65,1.8104999999999998,1.5537,5.1747
1347,337,2.75,1.88355,1.6791,5.4462
1348,337,3.35,1.81595,2.2958,5.9277
1349,337,2.65,1.88755,1.7107,5.4858
1350,337,2.35,1.9735999999999998,1.3776,5.3248
1351,338,6.05,2.1168000000000005,3.0795,7.3131
1352,338,5.75,2.1106499999999997,2.7238,6.9451
1353,338,5.6167,2.07255,2.6962,6.8413
1354,338,5.75,1.7588000000000001,3.4598,6.9774
1355,338,6,1.7360000000000002,3.7691,7.2411
1356,338,6,1.80255,3.5633,7.1684
1357,338,5.8833,1.89165,3.3661,7.1494
1358,338,5.65,1.7707500000000003,3.2731,6.8146
1359,338,4.95,1.8085999999999998,2.8643,6.4815
1360,339,2.475,1.1677499999999998,1.4967,3.8322
1361,339,2.475,1.1677499999999998,1.4967,3.8322
1362,339,2.325,1.11275,1.495,3.7205
1363,339,2.325,1.11275,1.495,3.7205
1364,340,1.675,0.971935,0.96663,2.9105
1365,340,1.675,0.971935,0.96663,2.9105
1366,340,0.875,0.83621,0.45908,2.1315
1367,340,0.875,0.83621,0.45908,2.1315
1368,341,3.1,1.9605500000000002,2.07,5.9911
1369,341,3.05,1.7814999999999999,2.0083,5.5713
1370,341,2.7167,1.8028,1.6981,5.3037
1371,342,0.475,0.21808,0.21402,0.65018
1372,342,0.455,0.221335,0.20153,0.6442
1373,342,0.425,0.23579000000000003,0.14375,0.61533
1374,342,0.425,0.230625,0.15467,0.61592
1375,342,0.425,0.22545500000000004,0.16559,0.6165
1376,342,0.445,0.21672,0.18804,0.62148
1377,342,0.415,0.21788000000000002,0.17092,0.60668
1378,342,0.295,0.220325,0.10883,0.54948
1379,342,0.335,0.22065500000000002,0.1104,0.55171
1380,342,0.375,0.22099,0.11196,0.55394
1381,343,0.485,0.236315,0.1751,0.64773
1382,343,0.435,0.23232499999999998,0.17553,0.64018
1383,343,0.435,0.228455,0.17661,0.63352
1384,343,0.445,0.22381500000000001,0.17336,0.62099
1385,343,0.43,0.22289,0.16741,0.61319
1386,344,1.59,0.655815,0.82367,2.1353
1387,344,1.53,0.6094599999999999,0.83828,2.0572
1388,344,1.515,0.62599,0.81092,2.0629
1389,344,1.545,0.6458999999999999,0.782,2.0738
1390,345,0.98333,1.63024,0.45832,3.7188
1391,345,0.78333,1.5713,0.3565,3.4991
1392,346,0.875,1.16946,0.31348,2.6524
1393,346,0.8,1.158595,0.29541,2.6126
1394,346,0.725,1.074705,0.27739,2.4268
1395,347,2.025,1.29265,1.0323,3.6176
1396,347,1.425,1.220885,0.67223,3.114
1397,348,0.2025,0.1290385,0.078873,0.33695
1398,348,0.2475,0.1267955,0.094619,0.34821
1399,349,3.35,1.9298499999999998,1.6004,5.4601
1400,349,3.45,2.64635,1.7089,7.0016
1401,349,3.6,4.061850000000001,1.8813,10.005
1402,349,3.75,5.477650000000001,2.0537,13.009
1403,349,4.05,1.8523499999999997,2.2322,5.9369
1404,349,2.3,3.2023,1.2768,7.6814
1405,349,2.2167,2.7038900000000003,0.97322,6.381
1406,349,2.35,2.6721500000000002,1.0847,6.429
1407,349,1.1,3.992515,0.75587,8.7409
1408,350,0.3,2.614755,0.11509,5.3446
1409,350,0.5,2.6476699999999997,0.19216,5.4875
1410,350,1.1,2.7984400000000003,0.59302,6.1899
1411,350,0.9,2.79525,0.4874,6.0779
1412,350,0.9,2.837945,0.39941,6.0753
1413,351,1.225,1.046025,0.61165,2.7037
1414,351,1,1.084735,0.44603,2.6155
1415,351,0.775,1.1234000000000002,0.2804,2.5272
1416,351,0.975,1.1517049999999998,0.37179,2.6752
1417,352,2.1,4.34605,1.1785,9.8706
1418,352,1.6,3.96588,0.88334,8.8151
1419,352,1.1,3.5857599999999996,0.58818,7.7597
1420,352,0.7,3.34282,0.30316,6.9888
1421,353,0.84,0.5403,0.322,1.4026
1422,353,0.735,0.55518,0.22144,1.3318
1423,353,0.825,0.534615,0.33487,1.4041
1424,354,4.425,1.3658000000000001,3.3045,6.0361
1425,354,4.425,1.3658000000000001,3.3045,6.0361
1426,355,0.325,0.9149550000000001,0.11689,1.9468
1427,355,0.375,0.935335,0.17013,2.0408
1428,356,3.6,1.7626000000000002,2.5635,6.0887
1429,356,5.025,1.8686000000000003,3.904,7.6412
1430,357,0.625,1.09036,0.34158,2.5223
1431,357,0.625,1.09036,0.34158,2.5223
1432,358,0.675,1.00521,0.23938,2.2498
1433,358,0.775,1.03828,0.28604,2.3626
1434,359,0.5,1.182065,0.19767,2.5618
1435,359,0.45,1.1163950000000002,0.18081,2.4136
1436,360,0.43,0.31243,0.17042,0.79528
1437,360,0.43,0.30623,0.15034,0.7628
1438,360,0.43,0.30683000000000005,0.16319,0.77685
1439,361,0.15,1.2378665000000002,0.034667,2.5104
1440,361,0.105,1.1401115,0.033077,2.3133
1441,361,0.125,1.3686215000000002,0.045457,2.7827
1442,361,0.275,1.22221,0.08488,2.5293
1443,362,2.875,1.2006000000000001,2.0671,4.4683
1444,362,2.875,1.2006000000000001,2.0671,4.4683
1445,362,4.025,1.0700500000000002,2.8926,5.0327
1446,362,4.025,1.0700500000000002,2.8926,5.0327
1447,363,1.525,1.195135,0.86793,3.2582
1448,363,1.65,1.182625,0.95215,3.3174
1449,363,2.825,1.2755499999999997,2.0272,4.5783
1450,363,3.475,1.21795,2.6597,5.0956
1451,364,0.44,0.30116999999999994,0.15562,0.75796
1452,364,0.47,0.303125,0.17763,0.78388
1453,364,0.45,0.30501999999999996,0.16636,0.7764
1454,365,1.075,1.2395100000000001,0.49178,2.9708
1455,365,0.975,1.1623350000000001,0.37573,2.7004
1456,365,0.625,0.9859700000000001,0.28446,2.2564
1457,366,0.775,1.06555,0.2978,2.4289
1458,366,0.925,1.138865,0.42867,2.7064
1459,366,1.175,1.16017,0.43736,2.7577
1460,367,1.75,1.7565500000000003,1.3263,4.8394
1461,367,2.35,1.9299499999999998,1.6973,5.5572
1462,367,2.9,1.9899,2.1707,6.1505
1463,367,2.85,1.8764499999999997,2.2732,6.0261
1464,367,3.15,2.67365,2.3873,7.7346
1465,368,1.1,1.285975,0.50505,3.077
1466,368,0.525,1.0534500000000002,0.1815,2.2884
1467,369,1.8583,1.0413000000000001,1.0128,3.0954
1468,369,1.5917,0.9932700000000001,0.76796,2.7545
1469,369,1.5,0.993845,0.78521,2.7729
1470,370,0.925,1.1847499999999997,0.3825,2.752
1471,370,0.975,1.173195,0.37711,2.7235
1472,370,0.425,1.0327849999999998,0.16753,2.2331
1473,371,25.7,3.2249999999999996,21.312,27.762
1474,371,25.95,2.2795000000000005,23.143,27.702
1475,372,20.5,11.269085,0.17383,22.712
1476,372,7.8333,11.210035,0.36193,22.782
1477,372,1.5,11.18051,0.45598,22.817
1478,373,8.4,4.10639,0.99512,9.2079
1479,373,8.25,4.221254999999999,0.78409,9.2266
1480,373,8.55,4.149,1.0229,9.3209
1481,373,8.55,4.136749999999999,1.047,9.3205
1482,373,8.25,4.244655,0.61809,9.1074
1483,373,8.25,4.082055,0.88019,9.0443
1484,373,7.65,3.8734499999999996,1.1696,8.9165
1485,374,0.39,0.31578000000000006,0.13831,0.76987
1486,374,0.41,0.30344499999999996,0.14152,0.74841
1487,375,0.825,0.5975900000000001,0.32842,1.5236
1488,375,0.825,0.5975900000000001,0.32842,1.5236
1489,376,0.35833,0.88669,0.16352,1.9369
1490,376,0.375,0.914045,0.19531,2.0234
1491,376,0.225,0.9300709999999999,0.090358,1.9505
1492,377,0.45,1.4763349999999997,0.15583,3.1085
1493,377,0.45,1.4763349999999997,0.15583,3.1085
1494,378,0.405,0.5789550000000001,0.12539,1.2833
1495,378,0.54,0.5885050000000001,0.18799,1.365
1496,378,0.675,0.5980050000000001,0.25059,1.4466
1497,379,0.345,0.56724,0.13132,1.2658
1498,379,0.505,0.610985,0.19703,1.419
1499,379,0.585,0.6329100000000001,0.22988,1.4957
1500,380,1.1,3.637095,0.44031,7.7145
1501,380,0.96667,3.39045,0.4056,7.1865
1502,380,0.9,3.2670749999999997,0.38825,6.9224
1503,381,8.55,4.61479,0.43952,9.6691
1504,381,8.85,4.5483150000000006,0.55097,9.6476
1505,381,8.85,4.49473,0.76124,9.7507
1506,381,9,4.43765,1.0434,9.9187
1507,381,9.75,4.35475,1.1279,9.8374
1508,382,0.15,1.465467,0.071366,3.0023
1509,382,0.38333,1.47573,0.15734,3.1088
1510,382,0.85,1.4963099999999998,0.32928,3.3219
1511,382,1.1333,1.356055,0.51529,3.2274
1512,382,1.295,1.286675,0.60295,3.1763
1513,382,1.375,1.28962,0.58156,3.1608
1514,383,2.95,2.01925,2.237,6.2755
1515,383,2.95,2.01925,2.237,6.2755
1516,384,8.05,2.9569,3.2689,9.1827
1517,384,8.05,2.57425,4.0839,9.2324
1518,384,8.05,2.19165,4.8988,9.2821
1519,384,7.7,2.4946499999999996,4.3638,9.3531
1520,384,7.95,2.7838999999999996,3.9332,9.501
1521,384,8.55,2.77005,4.0377,9.5778
1522,385,10.05,4.49795,1.0541,10.05
1523,385,9.75,4.6384,0.5749,9.8517
1524,386,0.3,3.765896,0.080508,7.6123
1525,386,0.5,3.188815,0.18687,6.5645
1526,386,0.7,2.61173,0.29324,5.5167
1527,387,6.35,2.3004999999999995,3.4365,8.0375
1528,387,6.35,2.3004999999999995,3.4365,8.0375
1529,388,9.75,4.22945,1.5411,10
1530,388,9.65,4.34415,1.3117,10
1531,388,9.55,4.535865,0.86647,9.9382
1532,388,9.75,4.460615,0.89347,9.8147
1533,389,9.15,4.469,1.062,10
1534,389,9.35,4.544115,0.91177,10
1535,389,9.3,4.4953,1.0094,10
1536,389,9.15,4.4089,1.1822,10
1537,390,8.85,4.5316,0.9368,10
1538,390,9.15,4.4541,1.0393,9.9475
1539,390,9.75,4.299049999999999,1.2444,9.8425
1540,390,9.75,4.41615,1.1152,9.9475
1541,390,9.75,4.4746500000000005,1.0507,10
1542,391,8.25,4.3742,1.0677,9.8161
1543,391,8.25,4.3742,1.0677,9.8161
1544,391,9.45,4.21995,1.2612,9.7011
1545,391,9.45,4.21995,1.2612,9.7011
1546,392,1.675,1.25085,0.84,3.3417
1547,392,2.125,1.291285,0.84793,3.4305
1548,392,2.125,1.2671400000000002,0.74822,3.2825
1549,392,2.1,1.1700949999999999,0.80451,3.1447
1550,392,2.075,1.0731000000000002,0.8608,3.007
1551,393,3.075,1.1749249999999998,0.74875,3.0986
1552,393,2.7,1.266105,0.70679,3.239
1553,393,2.175,1.4361799999999998,0.50214,3.3745
1554,393,2.025,1.5150800000000002,0.33944,3.3696
1555,393,2.75,1.3665749999999999,0.61655,3.3497
1556,393,2.0917,1.32093,0.62514,3.267
1557,393,3.175,1.3812149999999999,0.43447,3.1969
1558,394,9.15,4.707705,0.58459,10
1559,394,9.3,4.79297,0.41406,10
1560,394,9.45,4.878235,0.24353,10
1561,395,1.95,4.305975,0.90635,9.5183
1562,395,2.85,4.1649,1.0512,9.381
1563,395,2.85,4.1649,1.0512,9.381
1564,395,1.65,4.1518749999999995,0.91645,9.2202
1565,395,1.85,4.091885,0.88533,9.0691
1566,395,1.95,4.263695,0.94261,9.47
1567,396,0.8375,1.2988600000000001,0.43538,3.0331
1568,396,3.6875,1.4809999999999999,2.6479,5.6099
1569,396,3.725,1.3784999999999998,2.7473,5.5043
1570,396,4,1.2797,3.1693,5.7287
1571,396,3.6083,1.1977,2.587,4.9824
1572,397,0.36333,0.41600000000000004,0.11327,0.94527
1573,397,0.51,0.43593000000000004,0.10089,0.97275
1574,397,0.43,0.42242,0.11544,0.96028
1575,397,0.23,0.4170865,0.084837,0.91901
1576,398,0.75,1.755375,0.31155,3.8223
1577,398,0.75,1.831815,0.29797,3.9616
1578,399,2.675,1.024,1.8229,3.8709
1579,399,2.675,1.024,1.8229,3.8709
1580,399,2.625,1.034,1.8796,3.9476
1581,399,4.325,0.9054500000000001,3.4924,5.3033
1582,399,4.325,0.9054500000000001,3.4924,5.3033
1583,400,0.325,0.918724,0.092052,1.9295
1584,400,2.625,1.36875,1.9364,4.6739
1585,400,0.925,1.26973,0.40144,2.9409
1586,401,0.5075,0.29352999999999996,0.21135,0.79841
1587,401,0.56,0.29905,0.22873,0.82683
1588,402,0.41,0.289575,0.15983,0.73898
1589,402,0.47,0.301785,0.18204,0.78561
1590,403,0.365,0.257565,0.10326,0.61839
1591,403,0.365,0.257565,0.10326,0.61839
1592,404,3.9917,1.20585,2.9525,5.3642
1593,404,3.725,1.2591500000000002,2.7533,5.2716
1594,404,3.5917,1.31515,2.625,5.2553
1595,404,3.025,1.1809500000000002,2.0481,4.41
1596,404,3.125,1.1652,2.2545,4.5849
1597,404,2.675,1.3114499999999998,1.91,4.5329
1598,404,2.875,1.3246,1.908,4.5572
1599,405,3.35,2.3849,2.24,7.0098
1600,405,3.35,2.3849,2.24,7.0098
1601,406,4.35,2.7273,3.0186,8.4732
1602,406,4.35,2.7273,3.0186,8.4732
1603,407,6.25,9.16845,2.4631,20.8
1604,407,6.25,8.7895,2.081,19.66
1605,407,6.75,8.80545,2.2041,19.815
1606,407,5.5,13.565549999999998,1.6669,28.798
1607,408,1.35,4.730675000000001,0.29135,9.7527
1608,408,2.4,6.233165,0.37567,12.842
1609,408,2.9,6.602515,0.29397,13.499
1610,409,0.75,4.804447938,4.124e-06,9.6089
1611,409,0.6,3.0671850000000003,0.12023,6.2546
1612,409,0.825,3.520656,0.020888,7.0622
1613,410,1.375,1.2641805,0.025039,2.5534
1614,410,1.075,1.3573605,0.016679,2.7314
1615,410,0.7125,1.474552,0.049196,2.9983
1616,411,6.5,4.671250000000001,4.3755,13.718
1617,411,6.5,4.671250000000001,4.3755,13.718
1618,412,0.385,0.22031499999999998,0.12788,0.56851
1619,412,0.385,0.22031499999999998,0.12788,0.56851
1620,413,0.265,0.1576705,0.086529,0.40187
1621,413,0.255,0.15919300000000003,0.088834,0.40722
1622,414,0.15,1.2763140000000002,0.048672,2.6013
1623,414,0.125,0.9210455,0.050009,1.8921
1624,414,0.125,0.9210455,0.050009,1.8921
1625,414,0.35,1.367875,0.16365,2.8994
1626,414,0.75,1.689945,0.45571,3.8356
1627,415,0.1575,0.09732249999999999,0.048795,0.24344
1628,415,0.145,0.0974865,0.051257,0.24623
1629,415,0.1525,0.0971915,0.053447,0.24783
1630,415,0.14583,0.09566949999999999,0.055151,0.24649
1631,416,3.15,4.914999999999999,1.104,10.934
1632,416,4.35,4.8796,1.0868,10.846
1633,416,5.55,4.84425,1.0695,10.758
1634,416,7.95,5.32875,1.2105,11.868
1635,416,4.35,5.00955,1.5519,11.571
1636,416,4.35,5.00955,1.5519,11.571
1637,416,4.05,5.262950000000001,1.6591,12.185
1638,416,3.1,4.57195,1.6451,10.789
1639,417,3.35,1.9651750000000001,0.64225,4.5726
1640,417,3.05,1.988795,0.55061,4.5282
1641,417,3.1167,1.9798399999999998,0.53782,4.4975
1642,417,2.95,1.84902,0.55606,4.2541
1643,418,1.45,2.1627349999999996,0.69983,5.0253
1644,418,1.45,2.1627349999999996,0.69983,5.0253
1645,419,1.1875,0.76054,0.52752,2.0486
1646,419,1.3083,0.7661399999999999,0.66212,2.1944
1647,419,1.175,0.794855,0.49609,2.0858
1648,419,1.175,0.8091700000000001,0.48546,2.1038
1649,420,0.45,1.89607,0.15686,3.949
1650,420,0.75,2.3935199999999996,0.34266,5.1297
1651,420,0.9,2.642265,0.43557,5.7201
1652,420,0.63333,2.61838,0.26514,5.5019
1653,420,0.5,2.6064350000000003,0.17993,5.3928
1654,421,0.75,1.9633550000000002,0.30489,4.2316
1655,421,0.475,1.71551,0.15808,3.5891
1656,421,0.45,1.5658,0.1429,3.2745
1657,421,0.95,1.710365,0.42287,3.8436
1658,421,0.45,1.582995,0.14601,3.312
1659,422,0.735,0.48961,0.27758,1.2568
1660,422,0.525,0.478305,0.14299,1.0996
1661,423,0.615,0.550325,0.16725,1.2679
1662,423,0.435,0.539625,0.16315,1.2424
