%slip deficit rates, uniform stddev and upper and lower 95 confidence bounds (mm/yr) for subsections in model:  crustal CFM 0.9 SansTVZ Stirling 2010 depths
%columns indicate:  sectionId,parentSectionId,slip deficit rate (most probable rate),uniform stddev,lower 95 confidence level,upper 95 confidence level
%xml files for subsection definitions: https://github.com/GNS-Science/nzshm-opensha/issues/27
1630,274,0.1525,0.09612299999999999,0.050304,0.24255
1631,274,0.1525,0.09612299999999999,0.050304,0.24255
1632,274,0.1575,0.0966825,0.058705,0.25207
1633,274,0.1575,0.0966825,0.058705,0.25207
1634,275,0.25,1.945052,0.090596,3.9807
1635,275,1.1,2.9515000000000002,0.5049,6.4079
1636,275,0.75,2.43878,0.37564,5.2532
1637,275,0.45,2.65119,0.19782,5.5002
1638,275,0.3,2.7573950000000003,0.10891,5.6237
1639,276,0.35,2.36659,0.10992,4.8431
1640,276,1.45,2.306975,0.86205,5.476
1641,276,0.5,2.434145,0.12151,4.9898
1642,276,0.35,1.39201,0.12138,2.9054
1643,276,0.45,1.52683,0.14814,3.2018
1644,276,0.45,1.733015,0.17417,3.6402
1645,276,0.45,1.8124799999999999,0.17524,3.8002
1646,276,0.45,1.6857099999999998,0.15028,3.5217
1647,277,0.55,1.30544,0.31452,2.9254
1648,277,0.55,1.30544,0.31452,2.9254
1649,277,0.375,1.17466,0.19358,2.5429
1650,277,0.3125,1.26236,0.13288,2.6576
1651,277,0.25,1.350011,0.072178,2.7722
1652,277,0.25,1.350011,0.072178,2.7722
1653,278,0.47,0.31324,0.16606,0.79254
1654,278,0.43,0.31165999999999994,0.14711,0.77043
1655,278,0.39,0.31008,0.12815,0.74831
1656,279,0.225,0.903587,0.081326,1.8885
1657,279,0.225,0.903587,0.081326,1.8885
1658,279,0.425,1.2697150000000001,0.14217,2.6816
1659,279,0.425,1.2697150000000001,0.14217,2.6816
1660,279,0.75,1.56155,0.298,3.4211
1661,279,0.75,1.56155,0.298,3.4211
1662,279,1.15,1.541515,0.56807,3.6511
1663,279,1.15,1.541515,0.56807,3.6511
1664,280,0.375,1.03417,0.12036,2.1887
1665,280,0.375,1.03417,0.12036,2.1887
1666,281,1.125,0.993025,0.48005,2.4661
1667,281,1.125,0.993025,0.48005,2.4661
1668,282,0.825,0.9550949999999999,0.40011,2.3103
1669,282,0.825,0.9550949999999999,0.40011,2.3103
1670,283,0.375,1.2377550000000002,0.15419,2.6297
1671,283,0.4125,1.2795,0.1702,2.7292
1672,283,0.325,1.19538,0.12384,2.5146
1673,283,0.325,1.171135,0.13313,2.4754
1674,283,0.325,1.213765,0.11367,2.5412
1675,284,2.65,1.72105,1.7798,5.2219
1676,284,3.75,1.6481499999999998,2.8974,6.1937
1677,284,2.25,1.7466,1.5218,5.015
1678,284,1.55,1.6281400000000004,0.94552,4.2018
1679,284,0.71667,1.4563599999999999,0.27598,3.1887
1680,284,0.65,1.429715,0.22937,3.0888
1681,285,0.275,1.247795,0.10471,2.6003
1682,285,0.575,1.26798,0.22564,2.7616
1683,285,0.875,1.2705250000000001,0.37545,2.9165
1684,285,0.825,1.25324,0.35782,2.8643
1685,285,0.425,1.2338750000000003,0.14385,2.6116
1686,286,0.35,1.460715,0.14867,3.0701
1687,286,0.35,1.460715,0.14867,3.0701
1688,286,1.25,1.92942,0.62336,4.4822
1689,286,1.25,1.92942,0.62336,4.4822
1690,287,0.325,0.836743,0.093014,1.7665
1691,287,0.325,0.8473,0.1014,1.796
1692,287,0.325,0.85786,0.10978,1.8255
1693,288,3.325,1.1319000000000001,2.2491,4.5129
1694,288,4.375,1.0381,3.3128,5.389
1695,288,4.375,1.0641,3.3162,5.4444
1696,288,4.375,1.0900499999999997,3.3197,5.4998
1697,288,4.375,1.0366,3.3705,5.4437
1698,288,3.825,1.0444,2.8144,4.9032
1699,288,4.075,1.0166,3.0839,5.1171
1700,288,4.325,0.98885,3.3534,5.3311
1701,289,1.125,1.3124,0.5801,3.2049
1702,289,1.125,1.3124,0.5801,3.2049
1703,289,0.825,1.35934,0.31732,3.036
1704,289,0.825,1.35934,0.31732,3.036
1705,289,0.775,1.2932050000000002,0.23079,2.8172
1706,289,0.775,1.2932050000000002,0.23079,2.8172
1707,290,0.47,0.315505,0.16059,0.7916
1708,290,0.48333,0.308795,0.17545,0.79304
1709,290,0.49,0.30544499999999997,0.18288,0.79377
1710,290,0.53,0.29437,0.2471,0.83584
1711,291,0.565,0.27311,0.3147,0.86092
1712,291,0.565,0.27311,0.3147,0.86092
1713,291,0.33,0.292301,0.092508,0.67711
1714,291,0.33,0.30854550000000003,0.081549,0.69864
1715,291,0.33,0.30854550000000003,0.081549,0.69864
1716,291,0.47,0.30944499999999997,0.17498,0.79387
1717,292,0.51,0.31092,0.17576,0.7976
1718,292,0.48333,0.30586,0.1789,0.79062
1719,292,0.45,0.30725499999999994,0.16887,0.78338
1720,292,0.47,0.30903499999999995,0.1768,0.79487
1721,292,0.47,0.30801500000000004,0.17458,0.79061
1722,293,1.45,2.11428,0.73314,4.9617
1723,293,1.45,2.11428,0.73314,4.9617
1724,293,1.15,1.8594999999999997,0.5967,4.3157
1725,293,1.55,1.8648150000000001,0.87437,4.604
1726,293,1.9833,1.8579500000000002,1.1891,4.905
1727,293,2.05,1.8335,1.2632,4.9302
1728,293,1.85,1.8358000000000003,1.1499,4.8215
1729,293,1.65,1.838,1.0367,4.7127
1730,294,0.39,0.312855,0.11529,0.741
1731,294,0.39,0.3151,0.14727,0.77747
1732,294,0.39,0.312615,0.13797,0.7632
1733,294,0.39,0.30764,0.11938,0.73466
1734,295,1.095,0.6894699999999999,0.47276,1.8517
1735,295,1.095,0.6894699999999999,0.47276,1.8517
1736,295,2.475,0.63455,1.548,2.8171
1737,295,2.225,0.7739,1.2054,2.7532
1738,295,2.225,0.7739,1.2054,2.7532
1739,296,0.525,1.161825,0.22165,2.5453
1740,296,0.55833,1.174355,0.23069,2.5794
1741,296,0.625,1.1994200000000002,0.24876,2.6476
1742,297,3.625,1.0904,2.7475,4.9283
1743,297,3.625,1.0904,2.7475,4.9283
1744,297,3.325,1.1524999999999999,2.5122,4.8172
1745,297,3.325,1.1524999999999999,2.5122,4.8172
1746,297,3.075,1.0917499999999998,2.3357,4.5192
1747,297,3.075,1.0917499999999998,2.3357,4.5192
1748,297,3.075,1.0917499999999998,2.3357,4.5192
1749,297,2.275,0.9447500000000001,1.7217,3.6112
1750,297,2.275,0.9447500000000001,1.7217,3.6112
1751,298,1.925,1.28775,1.2271,3.8026
1752,298,1.675,1.22579,0.99522,3.4468
1753,298,1.8,1.26,1.0231,3.5431
1754,298,1.95,1.30315,1.0494,3.6557
1755,298,1.975,1.3121,1.0477,3.6719
1756,298,2.45,1.4255,1.3152,4.1662
1757,299,2.675,1.4488000000000003,1.659,4.5566
1758,299,2.4125,1.4475,1.5013,4.3963
1759,299,2.2083,1.5082,1.2835,4.2999
1760,299,2.15,1.5388000000000002,1.2009,4.2785
1761,299,1.1938,1.410555,0.55319,3.3743
1762,299,0.875,1.3678000000000001,0.3373,3.0729
1763,300,2.025,1.42585,1.2059,4.0576
1764,300,2.925,1.2321499999999999,1.9039,4.3682
1765,300,3.4083,1.1386999999999998,2.3138,4.5912
1766,300,3.475,1.1453499999999999,2.4357,4.7264
1767,300,3.5875,1.18795,2.3702,4.7461
1768,300,3.9,1.2127500000000002,2.7218,5.1473
1769,300,4.175,1.22335,3.0952,5.5419
1770,300,3.8083,1.27825,2.6743,5.2308
1771,300,3.625,1.3056499999999998,2.4639,5.0752
1772,301,2.275,1.15285,1.4219,3.7276
1773,301,2.275,1.15285,1.4219,3.7276
1774,301,1.675,1.033395,0.97411,3.0409
1775,301,1.675,1.033395,0.97411,3.0409
1776,302,5.55,1.8698000000000006,4.6229,8.3625
1777,302,5.55,1.8722999999999996,4.6399,8.3845
1778,302,2.95,1.8016999999999999,2.3372,5.9406
1779,302,2.0167,1.5957,1.4916,4.683
1780,302,1.05,1.5131400000000002,0.65932,3.6856
1781,303,2,4.669549999999999,0.9059,10.245
1782,303,2.25,2.44915,1.1091,6.0074
1783,303,1.2,2.210925,0.53735,4.9592
1784,303,0.975,2.8789750000000005,0.42405,6.182
1785,303,1.1,3.6406099999999997,0.46678,7.748
1786,303,0.9,3.49102,0.42406,7.4061
1787,303,0.5,3.380945,0.29971,7.0616
1788,303,0.6,4.859305,0.38139,10.1
1789,303,0.75,4.940005,0.37199,10.252
1790,304,0.55,1.7718749999999999,0.15085,3.6946
1791,304,0.55,1.76553,0.16714,3.6982
1792,304,0.55,1.7591899999999998,0.18342,3.7018
1793,305,0.25,1.67581,0.07288,3.4245
1794,305,0.25,1.901336,0.081928,3.8846
1795,305,0.25,2.239651,0.095498,4.5748
1796,306,0.35,1.400365,0.15517,2.9559
1797,306,0.3,1.348945,0.11971,2.8176
1798,306,0.25,1.3620965,0.085307,2.8095
1799,306,0.25,1.4913370000000001,0.087426,3.0701
1800,306,0.25,1.404595,0.07011,2.8793
1801,306,0.175,1.2374120000000002,0.060176,2.535
1802,306,0.125,1.1259735,0.053553,2.3055
1803,307,0.45,2.161165,0.18027,4.5026
1804,307,0.45,2.161165,0.18027,4.5026
1805,307,0.45,2.139845,0.15381,4.4335
1806,307,0.45,2.139845,0.15381,4.4335
1807,308,0.25,1.4596550000000001,0.10199,3.0213
1808,308,0.25,1.4596550000000001,0.10199,3.0213
1809,308,0.25,1.3966835,0.071933,2.8653
1810,308,0.25,1.3966835,0.071933,2.8653
1811,309,1.3,1.6087250000000002,0.63925,3.8567
1812,309,1.45,1.569705,0.80149,3.9409
1813,309,1.55,1.7857050000000003,0.79849,4.3699
1814,310,1.665,0.76115,1.3321,2.8544
1815,310,1.665,0.76115,1.3321,2.8544
1816,310,2.725,0.8982999999999999,2.0895,3.8861
1817,310,2.725,0.8982999999999999,2.0895,3.8861
1818,311,0.1575,0.1254505,0.058309,0.30921
1819,311,0.1575,0.1254505,0.058309,0.30921
1820,312,0.45,0.39332,0.13763,0.92427
1821,312,0.45,0.39332,0.13763,0.92427
1822,313,0.465,0.45003499999999996,0.17823,1.0783
1823,313,0.675,0.4870899999999999,0.25262,1.2268
1824,313,1.095,0.561145,0.40141,1.5237
1825,314,0.765,0.81688,0.24874,1.8825
1826,314,0.9125,1.421965,0.44807,3.292
1827,314,0.65,1.6112950000000001,0.38041,3.603
1828,314,0.15,1.350871,0.061458,2.7632
1829,314,0.95,1.4981449999999998,0.56051,3.5568
1830,314,0.35,1.4481249999999999,0.10125,2.9975
1831,315,2.865,0.5420499999999999,2.2509,3.335
1832,315,2.865,0.5420499999999999,2.2509,3.335
1833,316,2,2.50465,1.2953,6.3046
1834,316,1.975,2.83295,1.1957,6.8616
1835,316,2.7,3.01425,1.7143,7.7428
1836,317,0.175,0.851519,0.052162,1.7552
1837,317,1.0625,1.0972250000000001,0.64755,2.842
1838,317,1.95,1.34295,1.2429,3.9288
1839,318,2.925,1.3211499999999998,2.0507,4.693
1840,318,3.5417,1.4481499999999998,2.7136,5.6099
1841,318,2.95,1.569,2.0072,5.1452
1842,319,0.25,1.605359,0.074882,3.2856
1843,319,0.25,1.605359,0.074882,3.2856
1844,320,0.735,0.551065,0.30617,1.4083
1845,320,0.405,0.5606300000000001,0.16004,1.2813
1846,320,0.315,0.548795,0.14491,1.2425
1847,321,1.4,1.98904,0.67402,4.6521
1848,321,1.55,1.87303,0.80654,4.5526
1849,321,1.05,1.8113250000000003,0.49115,4.1138
1850,321,1.2,1.931295,0.64041,4.503
1851,321,1.25,2.0500049999999996,0.67109,4.7711
1852,321,1.25,2.0406999999999997,0.639,4.7204
1853,321,1.35,2.0698,0.6976,4.8372
1854,321,1.25,2.139405,0.54689,4.8257
1855,322,0.7625,1.1584,0.4086,2.7254
1856,322,0.725,1.056695,0.39601,2.5094
1857,322,0.575,0.9334899999999999,0.30952,2.1765
1858,323,0.15,1.2810075,0.069485,2.6315
1859,323,0.35,1.7567149999999998,0.12057,3.634
1860,323,0.4,1.904805,0.15109,3.9607
1861,323,0.45,2.0529499999999996,0.1816,4.2875
1862,323,0.475,2.1982850000000003,0.17933,4.5759
1863,323,0.425,2.0597450000000004,0.15931,4.2788
1864,323,0.35,1.775915,0.14157,3.6934
1865,324,0.525,1.16561,0.20468,2.5359
1866,324,0.675,1.04136,0.34308,2.4258
1867,324,0.675,1.04136,0.34308,2.4258
1868,325,4.375,1.36815,3.3056,6.0419
1869,325,4.375,1.36815,3.3056,6.0419
1870,325,4.375,1.36815,3.3056,6.0419
1871,325,4.875,1.3733,3.8978,6.6444
1872,325,4.875,1.3733,3.8978,6.6444
1873,325,7.45,1.6222999999999996,6.0101,9.2547
1874,325,7.45,1.6222999999999996,6.0101,9.2547
1875,326,1.325,1.1510500000000001,0.711,3.0131
1876,326,1.325,1.1510500000000001,0.711,3.0131
1877,326,2.075,1.15455,1.3764,3.6855
1878,326,2.075,1.15455,1.3764,3.6855
1879,326,2.075,1.15455,1.3764,3.6855
1880,327,0.25,1.655936,0.097828,3.4097
1881,327,0.4,1.834375,0.12115,3.7899
1882,327,0.45,1.8825349999999998,0.14983,3.9149
1883,327,0.45,1.8712349999999998,0.17073,3.9132
1884,327,0.45,1.800505,0.17999,3.781
1885,327,0.45,1.65909,0.19852,3.5167
1886,327,0.55,1.7048450000000002,0.21911,3.6288
1887,327,0.625,1.78603,0.23344,3.8055
1888,327,0.55,1.892375,0.21465,3.9994
1889,328,0.775,1.22378,0.27454,2.7221
1890,328,0.475,1.053835,0.16763,2.2753
1891,328,0.6,1.11099,0.29332,2.5153
1892,328,0.875,1.253115,0.47247,2.9787
1893,329,0.47,0.372715,0.16841,0.91384
1894,329,0.47,0.367855,0.15681,0.89252
1895,329,0.44,0.36436499999999994,0.13642,0.86515
1896,329,0.41,0.36573,0.12764,0.8591
1897,329,0.51,0.370735,0.15674,0.89821
1898,330,0.49,0.29907,0.19292,0.79106
1899,330,0.47667,0.304025,0.17762,0.78567
1900,330,0.47,0.306505,0.16997,0.78298
1901,330,0.45,0.307515,0.17072,0.78575
1902,330,0.43,0.308525,0.17147,0.78852
1903,331,0.63,0.32889,0.24627,0.90405
1904,331,0.65,0.31999999999999995,0.2677,0.9077
1905,331,0.66333,0.304575,0.28271,0.89186
1906,331,0.65,0.29147999999999996,0.26989,0.85285
1907,331,0.73,0.30806500000000003,0.29012,0.90625
1908,331,0.77,0.31636,0.30023,0.93295
1909,332,0.325,1.096965,0.10347,2.2974
1910,332,0.65,1.64921,0.25428,3.5527
1911,332,0.65,1.64921,0.25428,3.5527
1912,333,0.515,0.30893,0.20792,0.82578
1913,333,0.59,0.29707000000000006,0.24855,0.84269
1914,333,0.53,0.30918,0.19892,0.81728
1915,333,0.53,0.30951500000000004,0.22144,0.84047
1916,334,0.63,0.316125,0.25206,0.88431
1917,334,0.63,0.316125,0.25206,0.88431
1918,334,0.61,0.31983,0.24737,0.88703
1919,334,0.61,0.31983,0.24737,0.88703
1920,334,0.59,0.31926,0.22578,0.8643
1921,334,0.58,0.314385,0.23727,0.86604
1922,334,0.57,0.30951,0.24876,0.86778
1923,335,0.775,0.860955,0.34329,2.0652
1924,335,3.275,1.0812499999999998,2.3559,4.5184
1925,335,2.975,1.0482999999999998,2.027,4.1236
1926,335,2.675,1.0153,1.6982,3.7288
1927,335,3.075,0.9994999999999998,2.0602,4.0592
1928,335,3.475,0.9837500000000001,2.4222,4.3897
1929,336,5.575,0.7982499999999999,4.7149,6.3114
1930,336,5.575,0.7982499999999999,4.7149,6.3114
1931,336,2.175,0.9464,1.5315,3.4243
1932,336,2.175,0.9464,1.5315,3.4243
1933,336,1.475,0.9715250000000001,0.72685,2.6699
1934,336,1.475,0.9715250000000001,0.72685,2.6699
1935,337,2.55,1.9571,1.5331,5.4473
1936,337,2.55,1.8472500000000003,1.4807,5.1752
1937,337,2.65,1.8104999999999998,1.5537,5.1747
1938,337,2.75,1.88355,1.6791,5.4462
1939,337,3.65,1.7848,2.4556,6.0252
1940,337,3.35,1.81595,2.2958,5.9277
1941,337,3.05,1.8472000000000002,2.1359,5.8303
1942,337,2.25,1.928,1.2854,5.1414
1943,337,2.35,1.9735999999999998,1.3776,5.3248
1944,338,6.05,2.1168000000000005,3.0795,7.3131
1945,338,5.95,2.048,2.9331,7.0291
1946,338,5.75,2.1106499999999997,2.7238,6.9451
1947,338,5.6,2.0978000000000003,2.6507,6.8463
1948,338,5.75,1.8709500000000001,3.0595,6.8014
1949,338,5.65,1.73595,3.3989,6.8708
1950,338,5.8,1.7702000000000002,3.4903,7.0307
1951,338,6,1.7360000000000002,3.7691,7.2411
1952,338,6.05,1.6675499999999999,3.9565,7.2916
1953,338,5.95,1.9374999999999998,3.1701,7.0451
1954,338,5.8833,1.89165,3.3661,7.1494
1955,338,5.7,1.7952,3.3209,6.9113
1956,338,5.55,1.72175,3.1777,6.6212
1957,338,5.25,1.7651500000000002,3.021,6.5513
1958,338,4.95,1.8085999999999998,2.8643,6.4815
1959,339,2.475,1.1677499999999998,1.4967,3.8322
1960,339,2.475,1.1677499999999998,1.4967,3.8322
1961,339,2.325,1.11275,1.495,3.7205
1962,339,2.325,1.11275,1.495,3.7205
1963,340,1.675,0.971935,0.96663,2.9105
1964,340,1.675,0.971935,0.96663,2.9105
1965,340,0.875,0.83621,0.45908,2.1315
1966,340,0.875,0.83621,0.45908,2.1315
1967,341,3.15,1.8827500000000001,2.0194,5.7849
1968,341,3.05,2.0382499999999997,2.1207,6.1972
1969,341,3.05,1.7814999999999999,2.0083,5.5713
1970,341,2.8,1.7931,1.7992,5.3854
1971,341,2.8,1.8019000000000003,1.752,5.3558
1972,342,0.475,0.21808,0.21402,0.65018
1973,342,0.455,0.221335,0.20153,0.6442
1974,342,0.44,0.22856,0.17264,0.62976
1975,342,0.425,0.23579000000000003,0.14375,0.61533
1976,342,0.425,0.22545500000000004,0.16559,0.6165
1977,342,0.425,0.22545500000000004,0.16559,0.6165
1978,342,0.445,0.21672,0.18804,0.62148
1979,342,0.415,0.21788000000000002,0.17092,0.60668
1980,342,0.385,0.21903,0.15381,0.59187
1981,342,0.295,0.220325,0.10883,0.54948
1982,342,0.335,0.22065500000000002,0.1104,0.55171
1983,342,0.375,0.22099,0.11196,0.55394
1984,343,0.485,0.236315,0.1751,0.64773
1985,343,0.47,0.234665,0.17637,0.6457
1986,343,0.455,0.233015,0.17765,0.64368
1987,343,0.435,0.23232499999999998,0.17553,0.64018
1988,343,0.43,0.22925000000000004,0.17581,0.63431
1989,343,0.445,0.22519999999999998,0.16958,0.61998
1990,343,0.445,0.22381500000000001,0.17336,0.62099
1991,343,0.43,0.22289,0.16741,0.61319
1992,343,0.415,0.221685,0.14904,0.59241
1993,344,1.59,0.655815,0.82367,2.1353
1994,344,1.53,0.6094599999999999,0.83828,2.0572
1995,344,1.515,0.62599,0.81092,2.0629
1996,344,1.545,0.6458999999999999,0.782,2.0738
1997,345,1.05,1.6742899999999998,0.49002,3.8386
1998,345,0.95,1.608215,0.44247,3.6589
1999,345,0.85,1.542085,0.39493,3.4791
2000,345,0.75,1.5859100000000002,0.33728,3.5091
2001,346,0.875,1.16946,0.31348,2.6524
2002,346,0.80833,1.15979,0.29742,2.617
2003,346,0.75,1.1148550000000002,0.28339,2.5131
2004,346,0.725,1.074705,0.27739,2.4268
2005,347,2.025,1.29265,1.0323,3.6176
2006,347,1.725,1.2567650000000001,0.85227,3.3658
2007,347,1.425,1.220885,0.67223,3.114
2008,348,0.2025,0.1290385,0.078873,0.33695
2009,348,0.2325,0.127545,0.08937,0.34446
2010,348,0.2475,0.1267955,0.094619,0.34821
2011,349,3.35,1.9298499999999998,1.6004,5.4601
2012,349,3.35,1.9298499999999998,1.6004,5.4601
2013,349,3.45,2.64635,1.7089,7.0016
2014,349,3.6,4.061850000000001,1.8813,10.005
2015,349,3.9,3.6648499999999995,2.143,9.4727
2016,349,4.05,1.8523499999999997,2.2322,5.9369
2017,349,2.3,3.2023,1.2768,7.6814
2018,349,2.1,3.0814000000000004,1.1459,7.3087
2019,349,2.2833,2.6880500000000005,1.0289,6.405
2020,349,1.6,3.45271,0.96898,7.8744
2021,349,1.1,3.992515,0.75587,8.7409
2022,350,0.3,2.614755,0.11509,5.3446
2023,350,0.5,2.6476699999999997,0.19216,5.4875
2024,350,1.1,2.7984400000000003,0.59302,6.1899
2025,350,0.9,2.79525,0.4874,6.0779
2026,350,0.9,2.837945,0.39941,6.0753
2027,351,1.225,1.046025,0.61165,2.7037
2028,351,1,1.084735,0.44603,2.6155
2029,351,0.875,1.13755,0.3261,2.6012
2030,352,2.1,4.34605,1.1785,9.8706
2031,352,2.1,4.34605,1.1785,9.8706
2032,352,1.1,3.5857599999999996,0.58818,7.7597
2033,352,0.7,3.34282,0.30316,6.9888
2034,352,0.7,3.34282,0.30316,6.9888
2035,353,0.915,0.55137,0.37076,1.4735
2036,353,0.765,0.529175,0.27325,1.3316
2037,353,0.735,0.55518,0.22144,1.3318
2038,353,0.765,0.5335749999999999,0.29215,1.3593
2039,353,0.825,0.534615,0.33487,1.4041
2040,353,0.885,0.53566,0.37758,1.4489
2041,354,4.425,1.3658000000000001,3.3045,6.0361
2042,354,4.425,1.3658000000000001,3.3045,6.0361
2043,355,0.325,0.9149550000000001,0.11689,1.9468
2044,355,0.35,0.9251450000000001,0.14351,1.9938
2045,355,0.375,0.935335,0.17013,2.0408
2046,356,3.45,1.6878499999999999,2.2341,5.6098
2047,356,3.6,1.7626000000000002,2.5635,6.0887
2048,356,4.6,1.8581499999999997,3.567,7.2833
2049,356,5.45,1.879,4.2411,7.9991
2050,357,0.625,1.09036,0.34158,2.5223
2051,357,0.625,1.09036,0.34158,2.5223
2052,357,0.625,1.09036,0.34158,2.5223
2053,358,0.675,1.00521,0.23938,2.2498
2054,358,0.775,1.03828,0.28604,2.3626
2055,358,0.775,1.03828,0.28604,2.3626
2056,359,0.525,1.234085,0.21303,2.6812
2057,359,0.5,1.182065,0.19767,2.5618
2058,359,0.45,1.1163950000000002,0.18081,2.4136
2059,359,0.425,1.1028,0.1793,2.3849
2060,360,0.43,0.31243,0.17042,0.79528
2061,360,0.45,0.30632500000000007,0.14312,0.75577
2062,360,0.42333,0.306195,0.15275,0.76514
2063,360,0.45,0.30752499999999994,0.16882,0.78387
2064,361,0.15,1.2378665000000002,0.034667,2.5104
2065,361,0.15,1.2378665000000002,0.034667,2.5104
2066,361,0.075,1.0748914999999999,0.032017,2.1818
2067,361,0.09375,1.1850715,0.037057,2.4072
2068,361,0.15,1.5155115000000001,0.052177,3.0832
2069,361,0.275,1.22221,0.08488,2.5293
2070,361,0.275,1.22221,0.08488,2.5293
2071,362,2.875,1.2006000000000001,2.0671,4.4683
2072,362,2.875,1.2006000000000001,2.0671,4.4683
2073,362,2.875,1.2006000000000001,2.0671,4.4683
2074,362,4.025,1.0700500000000002,2.8926,5.0327
2075,362,4.025,1.0700500000000002,2.8926,5.0327
2076,363,1.525,1.195135,0.86793,3.2582
2077,363,1.65,1.182625,0.95215,3.3174
2078,363,1.775,1.17005,1.0364,3.3765
2079,363,2.175,1.3331499999999998,1.3947,4.061
2080,363,2.825,1.2755499999999997,2.0272,4.5783
2081,363,3.475,1.21795,2.6597,5.0956
2082,364,0.44,0.30116999999999994,0.15562,0.75796
2083,364,0.47,0.303125,0.17763,0.78388
2084,364,0.45,0.30501999999999996,0.16636,0.7764
2085,364,0.39,0.30252999999999997,0.14412,0.74918
2086,365,1.075,1.2395100000000001,0.49178,2.9708
2087,365,1.0083,1.1880450000000002,0.41441,2.7905
2088,365,0.74167,1.04476,0.31488,2.4044
2089,365,0.625,0.9859700000000001,0.28446,2.2564
2090,366,0.775,1.06555,0.2978,2.4289
2091,366,0.85,1.102185,0.36323,2.5676
2092,366,0.925,1.138865,0.42867,2.7064
2093,366,1.175,1.16017,0.43736,2.7577
2094,367,2.35,1.9299499999999998,1.6973,5.5572
2095,367,2.9,1.9899,2.1707,6.1505
2096,367,3.15,2.67365,2.3873,7.7346
2097,368,1.075,1.30978,0.57204,3.1916
2098,368,1.1,1.285975,0.50505,3.077
2099,368,0.525,1.0534500000000002,0.1815,2.2884
2100,369,1.875,1.0500500000000001,1.0519,3.152
2101,369,1.775,1.0291299999999999,0.93774,2.996
2102,369,1.725,1.02017,0.82676,2.8671
2103,369,1.275,0.9376249999999999,0.59635,2.4716
2104,369,1.725,1.05011,0.97408,3.0743
2105,370,0.94167,1.1809,0.3807,2.7425
2106,370,0.7,1.10299,0.27232,2.4783
2107,371,25.7,3.2249999999999996,21.312,27.762
2108,371,25.7,3.2249999999999996,21.312,27.762
2109,371,25.867,2.5945,22.533,27.722
2110,371,25.95,2.2795000000000005,23.143,27.702
2111,371,25.95,2.2795000000000005,23.143,27.702
2112,372,20.5,11.269085,0.17383,22.712
2113,372,20.5,11.269085,0.17383,22.712
2114,372,1.5,11.18051,0.45598,22.817
2115,372,1.5,11.18051,0.45598,22.817
2116,372,1.5,11.18051,0.45598,22.817
2117,373,8.55,3.9915499999999997,1.2062,9.1893
2118,373,8.25,4.221254999999999,0.78409,9.2266
2119,373,8.25,4.221254999999999,0.78409,9.2266
2120,373,8.55,4.161235,0.99873,9.3212
2121,373,8.55,4.161235,0.99873,9.3212
2122,373,8.55,4.149,1.0229,9.3209
2123,373,8.55,4.136749999999999,1.047,9.3205
2124,373,8.25,4.3259799999999995,0.48704,9.139
2125,373,8.25,4.3259799999999995,0.48704,9.139
2126,373,8.25,4.082055,0.88019,9.0443
2127,373,8.25,4.082055,0.88019,9.0443
2128,373,7.65,3.8734499999999996,1.1696,8.9165
2129,373,7.65,3.8734499999999996,1.1696,8.9165
2130,374,0.39,0.31578000000000006,0.13831,0.76987
2131,374,0.41,0.30344499999999996,0.14152,0.74841
2132,375,0.825,0.5975900000000001,0.32842,1.5236
2133,375,0.825,0.5975900000000001,0.32842,1.5236
2134,376,0.275,0.881029,0.095142,1.8572
2135,376,0.4,0.889545,0.19771,1.9768
2136,376,0.375,0.914045,0.19531,2.0234
2137,376,0.225,0.9300709999999999,0.090358,1.9505
2138,376,0.225,0.9300709999999999,0.090358,1.9505
2139,377,0.45,1.4763349999999997,0.15583,3.1085
2140,377,0.45,1.4763349999999997,0.15583,3.1085
2141,378,0.405,0.5789550000000001,0.12539,1.2833
2142,378,0.54,0.5885050000000001,0.18799,1.365
2143,378,0.675,0.5980050000000001,0.25059,1.4466
2144,379,0.345,0.56724,0.13132,1.2658
2145,379,0.505,0.610985,0.19703,1.419
2146,379,0.585,0.6329100000000001,0.22988,1.4957
2147,380,1.1,3.637095,0.44031,7.7145
2148,380,0.9,3.2670749999999997,0.38825,6.9224
2149,381,8.55,4.61479,0.43952,9.6691
2150,381,8.85,4.5483150000000006,0.55097,9.6476
2151,381,8.85,4.49473,0.76124,9.7507
2152,381,9,4.43765,1.0434,9.9187
2153,381,9.75,4.35475,1.1279,9.8374
2154,382,0.15,1.465467,0.071366,3.0023
2155,382,0.5,1.48089,0.20032,3.1621
2156,382,0.85,1.4963099999999998,0.32928,3.3219
2157,382,1.19,1.3280049999999999,0.55249,3.2085
2158,382,1.335,1.28812,0.59226,3.1685
2159,383,2.95,2.01925,2.237,6.2755
2160,383,2.95,2.01925,2.237,6.2755
2161,384,8.05,2.9569,3.2689,9.1827
2162,384,8.05,2.57425,4.0839,9.2324
2163,384,7.7,2.4946499999999996,4.3638,9.3531
2164,384,7.95,2.7838999999999996,3.9332,9.501
2165,384,8.55,2.77005,4.0377,9.5778
2166,385,10.05,4.49795,1.0541,10.05
2167,385,9.75,4.6384,0.5749,9.8517
2168,386,0.3,3.765896,0.080508,7.6123
2169,386,0.5,3.188815,0.18687,6.5645
2170,386,0.7,2.61173,0.29324,5.5167
2171,387,6.35,2.3004999999999995,3.4365,8.0375
