along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
243,1,-175.07832667182188,-23.67108008378069,-175.08177308959796,-23.759710624025747,8.884463036031002,12.948284666818022,14.492709410566798,-3000.0,"POLYGON Z ((2810624.049839938 7321917.070753676 -14492.7094105668, 2820432.419782467 7320729.370757299 -12948.28466681802, 2821634.543116134 7330656.852789045 -12948.28466681802, 2811826.173173605 7331844.552785423 -14492.7094105668, 2810624.049839938 7321917.070753676 -14492.7094105668))"
243,2,-175.1673549010017,-23.63470263715637,-175.16665115794544,-23.723410795150855,9.973339026386123,14.730971555239204,16.462870619197886,-3000.0,"POLYGON Z ((2802180.421380374 7326304.75135791 -16462.87061919789, 2812000.383259088 7325550.513774077 -14730.9715552392, 2812766.193422515 7335521.147394544 -14730.9715552392, 2802946.231543802 7336275.384978377 -16462.87061919789, 2802180.421380374 7326304.75135791 -16462.87061919789))"
243,3,-175.25635310039175,-23.59864663860347,-175.2525873680177,-23.687312521993533,11.203526871671693,16.239909002864948,18.18285634346038,-3000.0,"POLYGON Z ((2793653.235578153 7330783.387567928 -18182.85634346038, 2803453.129782382 7330350.918820398 -16239.90900286495, 2803894.00010874 7340341.195761271 -16239.90900286495, 2794094.105904511 7340773.664508801 -18182.85634346038, 2793653.235578153 7330783.387567928 -18182.85634346038))"
243,4,-175.34492806554763,-23.562974612066515,-175.33911249291768,-23.65156948433683,12.448298473627826,17.698839260613386,19.85442479715962,-3000.0,"POLYGON Z ((2785075.257019325 7335324.302502615 -19854.42479715962, 2794837.794603653 7335109.102806508 -17698.83926061339, 2795058.175246707 7345106.674130192 -17698.83926061339, 2785295.637662378 7345321.8738263 -19854.42479715962, 2785075.257019325 7335324.302502615 -19854.42479715962))"
243,5,-175.43121290208148,-23.5285609074617,-175.4251773784336,-23.61716582429985,13.786549876445777,19.931101740510105,22.31415652315642,-3000.0,"POLYGON Z ((2776543.77314621 7339890.252848554 -22314.15652315642, 2786253.919844358 7339705.588278713 -19931.1017405101, 2786444.06237318 7349703.780406229 -19931.1017405101, 2776733.915675032 7349888.444976071 -22314.15652315642, 2776543.77314621 7339890.252848554 -22314.15652315642))"
243,6,-175.516821313695,-23.494768633186947,-175.51245723137822,-23.583479346553865,15.334639059911687,21.982122064480617,24.62668346433238,-3000.0,"POLYGON Z ((2767896.400309575 7344568.355596201 -24626.68346433238, 2777534.246082886 7344224.518640239 -21982.12206448062, 2777890.776330842 7354218.160928328 -21982.12206448062, 2768252.93055753 7354561.99788429 -24626.68346433238, 2767896.400309575 7344568.355596201 -24626.68346433238))"
243,7,-175.60165504925752,-23.46157793949648,-175.60042458695855,-23.550394979775053,17.00818846460852,24.03868406008023,26.96376778677572,-3000.0,"POLYGON Z ((2759193.680134607 7349319.005655222 -26963.76778677572, 2768734.545477364 7348674.200488371 -24038.68406008023, 2769408.842394297 7358651.440771526 -24038.68406008023, 2759867.97705154 7359296.245938377 -26963.76778677572, 2759193.680134607 7349319.005655222 -26963.76778677572))"
243,8,-175.68290844018293,-23.4300657556135,-175.68579574765477,-23.518871557870565,18.754692877251884,27.306461608141753,30.521631844492052,-3000.0,"POLYGON Z ((2750773.814988742 7353954.984067317 -30521.63184449205, 2760186.102078552 7352919.835725156 -27306.46160814175, 2761279.294801888 7362859.902609721 -27306.46160814175, 2751867.007712078 7363895.050951882 -30521.63184449205, 2750773.814988742 7353954.984067317 -30521.63184449205))"
243,9,-175.76550203991218,-23.398153452559818,-175.77291867560353,-23.486757026337777,20.543273447126747,30.064545432785316,33.573692594945065,-3000.0,"POLYGON Z ((2742208.121768321 7358693.312534985 -33573.69259494507, 2751458.594443163 7357239.131842531 -30064.54543278531, 2753011.530330533 7367117.815465855 -30064.54543278531, 2743761.057655691 7368571.996158309 -33573.69259494507, 2742208.121768321 7358693.312534985 -33573.69259494507))"
243,10,-175.84783224081804,-23.366350808590624,-175.85971862228158,-23.454560236277786,22.198586502350388,33.01396420530936,36.79214365833075,-3000.0,"POLYGON Z ((2733691.253391289 7363414.130619887 -36792.14365833075, 2742762.048238161 7361557.779126574 -33013.96420530936, 2744767.007500611 7371354.724484997 -33013.96420530936, 2735696.212653739 7373211.07597831 -36792.14365833075, 2733691.253391289 7363414.130619887 -36792.14365833075))"
243,11,-175.92571647777393,-23.336252065495604,-175.94172168583802,-23.423925000033925,23.723405992689077,37.2768322536063,41.30005027292367,-3000.0,"POLYGON Z ((2725662.197413002 7367871.029018956 -41300.05027292367, 2734545.073469358 7365655.576528731 -37276.8322536063, 2736965.015101214 7375358.353579576 -37276.8322536063, 2728082.139044858 7377573.806069802 -41300.05027292367, 2725662.197413002 7367871.029018956 -41300.05027292367))"
243,12,-176.00602741682323,-23.305006884395855,-176.02567626619887,-23.392066342061465,25.086106880510496,41.017206480334494,45.257004753734094,-3000.0,"POLYGON Z ((2717435.447786274 7372422.009664714 -45257.00475373409, 2726133.836738498 7369899.681328297 -41017.20648033449, 2728918.872998618 7379504.033103915 -41017.20648033449, 2720220.484046394 7382026.361440333 -45257.00475373409, 2717435.447786274 7372422.009664714 -45257.00475373409))"
243,13,-176.08571219138108,-23.27371287261118,-176.10824044053373,-23.36019524814339,26.191331990817446,45.01003183980843,49.423732897192,-3000.0,"POLYGON Z ((2709324.028532996 7376883.677022081 -49423.732897192, 2717863.504406612 7374127.484942422 -45010.03183980843, 2720935.068901609 7383644.075274736 -45010.03183980843, 2712395.593027992 7386400.267354394 -49423.732897192, 2709324.028532996 7376883.677022081 -49423.732897192))"
244,0,-174.94659487002662,-23.627962646733792,-174.9543695858009,-23.71632403863729,7.442343678718034,11.334923144085264,12.630207570420124,-3000.0,"POLYGON Z ((2824248.994076164 7326120.618597544 -12630.20757042012, 2834027.826596435 7324478.463673248 -11334.92314408526, 2835683.933046845 7334340.375831897 -11334.92314408526, 2825905.100526574 7335982.530756193 -12630.20757042012, 2824248.994076164 7326120.618597544 -12630.20757042012))"
244,1,-175.0366876395465,-23.59064907779865,-175.0388273258004,-23.67930176028735,8.075059396564118,12.841513397784794,14.246216053915097,-3000.0,"POLYGON Z ((2815799.402774594 7330443.106231984 -14246.2160539151, 2825643.642585114 7329385.867847879 -12841.51339778479, 2826711.468573224 7339328.691775674 -12841.51339778479, 2816867.228762703 7340385.930159778 -14246.2160539151, 2815799.402774594 7330443.106231984 -14246.2160539151))"
244,2,-175.1269767783034,-23.553698988364797,-175.1246374591364,-23.642370979762294,9.117500297025483,13.800554081835749,15.385150615598633,-3000.0,"POLYGON Z ((2807258.565774116 7334876.509358673 -15385.15061559863, 2817114.639777669 7334287.561940241 -13800.55408183575, 2817711.123497553 7344269.756447057 -13800.55408183575, 2807855.049494 7344858.70386549 -15385.15061559863, 2807258.565774116 7334876.509358673 -15385.15061559863))"
244,3,-175.2157685441841,-23.51779657958592,-175.2106644300782,-23.606393218283426,10.333625094674469,15.24502293572978,17.03881889113044,-3000.0,"POLYGON Z ((2798716.938298831 7339373.550568073 -17038.81889113044, 2808550.257072153 7339076.670166866 -15245.02293572978, 2808852.032286928 7349072.115715702 -15245.02293572978, 2799018.713513606 7349368.996116909 -17038.81889113044, 2798716.938298831 7339373.550568073 -17038.81889113044))"
244,4,-175.3030464082631,-23.482815691326444,-175.29674420819376,-23.571369679144784,11.641629680930993,17.200260959227318,19.21815698816233,-3000.0,"POLYGON Z ((2790174.830169914 7343917.878835171 -19218.15698816233, 2799967.708986903 7343751.685898554 -17200.26095922732, 2800137.392501275 7353750.24617016 -17200.26095922732, 2790344.513684286 7353916.439106777 -19218.15698816233, 2790174.830169914 7343917.878835171 -19218.15698816233))"
244,5,-175.39038457994954,-23.448156775995734,-175.3847777499398,-23.536773560662102,13.083861645524266,18.472596874846946,20.73636648635049,-3000.0,"POLYGON Z ((2781437.599503178 7348616.490786807 -20736.36648635049, 2791175.316538307 7348387.986761067 -18472.59687484695, 2791409.91068223 7358385.234661746 -18472.59687484695, 2781672.1936471 7358613.738687485 -20736.36648635049, 2781437.599503178 7348616.490786807 -20736.36648635049))"
244,6,-175.47502746374806,-23.414980225327483,-175.47214949681003,-23.50373057845604,14.763856086551884,20.7071708472694,23.25552890393568,-3000.0,"POLYGON Z ((2772776.436726948 7353330.850356731 -23255.52890393568, 2782433.649770057 7352836.778039112 -20707.1708472694, 2782944.591155164 7362823.716453911 -20707.1708472694, 2773287.378112055 7363317.78877153 -23255.52890393568, 2772776.436726948 7353330.850356731 -23255.52890393568))"
244,7,-175.55837300961426,-23.38262528528925,-175.5594831020728,-23.4714316441012,16.64627720778869,23.27049319788391,26.135116211425405,-3000.0,"POLYGON Z ((2764145.337066812 7358073.021857594 -26135.1162114254, 2773685.875174553 7357194.348081375 -23270.49319788391, 2774602.983574995 7367152.20488803 -23270.49319788391, 2765062.445467253 7368030.878664249 -26135.1162114254, 2764145.337066812 7358073.021857594 -26135.1162114254))"
244,8,-175.64238388701045,-23.350215278949932,-175.64817489752252,-23.43888892351598,18.592633642083317,25.44221659420313,28.630591141523215,-3000.0,"POLYGON Z ((2755410.829228568 7362903.778304825 -28630.59114152321, 2764796.470395019 7361583.16949044 -25442.21659420313, 2766189.797788287 7371485.625689544 -25442.21659420313, 2756804.156621837 7372806.234503929 -28630.59114152321, 2755410.829228568 7362903.778304825 -28630.59114152321))"
244,9,-175.7238417176137,-23.318926829408372,-175.73445041770856,-23.40724153965709,20.603234112945717,28.59790007449273,32.11684492034438,-3000.0,"POLYGON Z ((2746952.919353787 7367605.857605761 -32116.84492034437, 2756146.049412821 7365844.21437016 -28597.90007449273, 2758028.067113689 7375665.518223194 -28597.90007449273, 2748834.937054655 7377427.161458795 -32116.84492034437, 2746952.919353787 7367605.857605761 -32116.84492034437))"
244,10,-175.8032566827044,-23.288354848748238,-175.81825570084845,-23.376145938441418,22.397586467118245,32.420290380346565,36.23060468381535,-3000.0,"POLYGON Z ((2738751.29610797 7372166.092829987 -36230.60468381535, 2747743.485135791 7370016.19948456 -32420.29038034657, 2750068.795009754 7379742.089366212 -32420.29038034657, 2741076.605981932 7381891.98271164 -36230.60468381535, 2738751.29610797 7372166.092829987 -36230.60468381535))"
244,11,-175.8850861981562,-23.256680841382426,-175.90407791581305,-23.343831145355708,24.050933899570126,35.66484127828404,39.74032719335036,-3000.0,"POLYGON Z ((2730353.845537174 7376824.113979756 -39740.32719335036, 2739139.742089995 7374334.448074616 -35664.84127828404, 2741866.100860278 7383955.620968589 -35664.84127828404, 2733080.204307457 7386445.286873728 -39740.32719335036, 2730353.845537174 7376824.113979756 -39740.32719335036))"
244,12,-175.96375503085363,-23.226039409442368,-175.98609309532284,-23.312529755665995,25.45095747926029,39.826805467091184,44.124189149059895,-3000.0,"POLYGON Z ((2722322.135388219 7381265.378600773 -44124.18914905989, 2730918.323110593 7378501.676349866 -39826.80546709118, 2733979.05923986 7388021.754834154 -39826.80546709118, 2725382.871517487 7390785.457085061 -44124.18914905989, 2722322.135388219 7381265.378600773 -44124.18914905989))"
244,13,-176.04149512428495,-23.195467477623552,-176.06645598373217,-23.281362543851728,26.5790058378104,44.30860242419485,48.78291666667129,-3000.0,"POLYGON Z ((2714428.29935274 7385604.384582657 -48782.91666667129, 2722863.913917255 7382634.381387619 -44308.60242419485, 2726184.882953431 7392066.834125945 -44308.60242419485, 2717749.268388917 7395036.837320983 -48782.91666667129, 2714428.29935274 7385604.384582657 -48782.91666667129))"
245,0,-174.90289692082968,-23.548833713978798,-174.91089484385947,-23.637164537439137,6.681017299873779,10.977157553756848,12.140574380959567,-3000.0,"POLYGON Z ((2829501.223956432 7334657.84589036 -12140.57438095957, 2839292.126424694 7332989.106802562 -10977.15755375685, 2840972.274982515 7342846.951436337 -10977.15755375685, 2831181.372514253 7344515.690524135 -12140.57438095957, 2829501.223956432 7334657.84589036 -12140.57438095957))"
245,1,-174.99378743230633,-23.51088636776552,-174.99511840836266,-23.599539407158897,7.2443311428692425,12.191089889426681,13.452098082712613,-3000.0,"POLYGON Z ((2821059.652529194 7338940.715189507 -13452.09808271261, 2830931.606293625 7337963.787756473 -12191.08988942668, 2831916.394869438 7347915.179189883 -12191.08988942668, 2822044.441105007 7348892.106622918 -13452.09808271261, 2821059.652529194 7338940.715189507 -13452.09808271261))"
245,2,-175.08389767131547,-23.474037797149233,-175.08089363229686,-23.5626797337288,8.2504456221207,13.189135639140623,14.624138829870306,-3000.0,"POLYGON Z ((2812516.344235127 7343381.07681432 -14624.13882987031, 2822399.055929278 7342858.797757796 -13189.13563914062, 2822926.796962603 7352844.862518338 -13189.13563914062, 2813044.085268452 7353367.141574862 -14624.13882987031, 2812516.344235127 7343381.07681432 -14624.13882987031))"
245,3,-175.17259943491044,-23.438356698475392,-175.16773754117807,-23.52695198552676,9.46475569434757,14.334162832591396,15.978571648828144,-3000.0,"POLYGON Z ((2803882.629991561 7347951.099387285 -15978.57164882814, 2813741.222639296 7347628.499556043 -14334.1628325914, 2814068.274648995 7357623.149974289 -14334.1628325914, 2804209.682001261 7357945.749805531 -15978.57164882814, 2803882.629991561 7347951.099387285 -15978.57164882814))"
245,4,-175.2592346473348,-23.403809668957912,-175.25412614707605,-23.492416146624173,10.778989915943468,16.30299655403441,18.173207574353118,-3000.0,"POLYGON Z ((2795296.377659772 7352541.740862002 -18173.20757435312, 2805115.689934088 7352252.920504454 -16302.99655403441, 2805409.697796796 7362248.597538886 -16302.99655403441, 2795590.385522479 7362537.417896434 -18173.20757435312, 2795296.377659772 7352541.740862002 -18173.20757435312))"
245,5,-175.34606261298356,-23.36957228542194,-175.3426757442806,-23.45827218456224,12.31971996670385,17.500382839685063,19.634049355502995,-3000.0,"POLYGON Z ((2786499.99901418 7357299.286965084 -19634.04935550299, 2796259.123904525 7356844.370957532 -17500.38283968506, 2796724.762547425 7366833.524107535 -17500.38283968506, 2786965.63765708 7367288.440115088 -19634.04935550299, 2786499.99901418 7357299.286965084 -19634.04935550299))"
245,6,-175.43023677787863,-23.336854747202786,-175.4305630849357,-23.425631825675673,14.165361081099553,19.557518789757278,22.00473129093135,-3000.0,"POLYGON Z ((2777792.558627104 7362071.846999236 -22004.73129093135, 2787453.920649067 7361253.779242462 -19557.51878975728, 2788297.643071475 7371218.122295263 -19557.51878975728, 2778636.281049512 7372036.190052038 -22004.73129093135, 2777792.558627104 7362071.846999236 -22004.73129093135))"
245,7,-175.51330465075498,-23.304862018440307,-175.51827296907712,-23.393543369090256,16.20291296347035,22.09928766891202,24.889686946724655,-3000.0,"POLYGON Z ((2769139.669769455 7366856.629544314 -24889.68694672465, 2778658.868187118 7365592.298355286 -22099.28766891202, 2779975.496511088 7375505.243924415 -22099.28766891202, 2770456.298093426 7376769.575113443 -24889.68694672465, 2769139.669769455 7366856.629544314 -24889.68694672465))"
245,8,-175.59715277967578,-23.27273668895798,-175.60716018839344,-23.361076892346766,18.38096451971689,24.29019055907131,27.443528286490068,-3000.0,"POLYGON Z ((2760412.265534026 7371710.81828351 -27443.52828649007, 2769742.083416179 7369975.6066357 -24290.19055907131, 2771570.583631094 7379807.014823954 -24290.19055907131, 2762240.76574894 7381542.226471764 -27443.52828649007, 2760412.265534026 7371710.81828351 -27443.52828649007))"
