along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
26,4,178.69054976581882,-37.28040035208909,178.46554839308249,-37.48151731473765,26.862765395650047,26.12260748274194,39.678259418577206,0.8542220754751543,"POLYGON Z ((2064536.395972394 5856628.590116994 -39678.2594185772, 2083410.660761409 5837654.754730634 -26122.60748274194, 2104679.598187227 5858812.077358429 -26122.60748274194, 2085805.333398213 5877785.912744788 -39678.2594185772, 2064536.395972394 5856628.590116994 -39678.2594185772))"
26,5,178.40860826794332,-37.16887328222342,178.19193857666662,-37.37562907976136,32.038910499842814,38.03136049862624,53.946212457791646,0.0,"POLYGON Z ((2041292.608714045 5868185.29306236 -53946.21245779165, 2059842.507378547 5850789.352540083 -38031.36049862624, 2080364.138018537 5872672.283693743 -38031.36049862624, 2061814.239354036 5890068.22421602 -53946.21245779165, 2041292.608714045 5868185.29306236 -53946.21245779165))"
27,0,-179.9216286734623,-37.46701163607663,179.8889187147032,-37.68995370528813,4.5470670718868185,5.231113238324246,7.609453604386054,1.410570967963289,"POLYGON Z ((2184282.081261456 5824738.449184425 -7609.453604386054, 2207737.142630914 5806185.724498866 -5231.113238324247, 2226348.44555203 5829714.84270543 -5231.113238324247, 2202893.384182572 5848267.56739099 -7609.453604386054, 2184282.081261456 5824738.449184425 -7609.453604386054))"
27,1,179.76938064923291,-37.35339272647701,179.58630965917217,-37.57967495861841,7.070124796102127,7.367613098653981,11.060134225903019,1.5386899799076699,"POLYGON Z ((2158063.809714983 5838243.360133014 -11060.13422590302, 2181874.905029485 5820371.677849342 -7367.613098653981, 2199883.52029718 5844365.213981812 -7367.613098653981, 2176072.424982678 5862236.896265483 -11060.13422590302, 2158063.809714983 5838243.360133014 -11060.13422590302))"
27,2,179.4640234767607,-37.24479341620117,179.2787567479693,-37.469921129868084,11.836543913455383,10.9221316773105,17.075741973044263,1.8983266976571789,"POLYGON Z ((2132097.891242569 5852180.449630551 -17075.74197304426, 2155492.603106405 5834437.266794984 -10922.1316773105, 2173621.259928092 5858340.233176617 -10922.1316773105, 2150226.548064257 5876083.416012184 -17075.74197304426, 2132097.891242569 5852180.449630551 -17075.74197304426))"
27,3,179.16410224376455,-37.140143821177936,178.97039961055324,-37.36066794703046,19.365998875209325,16.78192340750018,26.729963467103357,0.3779958452518167,"POLYGON Z ((2106885.977616504 5866075.608598516 -26729.96346710336, 2128956.6772169 5848357.800660692 -16781.92340750018, 2147737.088193014 5871752.162450838 -16781.92340750018, 2125666.388592618 5889469.970388662 -26729.96346710336, 2106885.977616504 5866075.608598516 -26729.96346710336))"
27,4,178.8757962967659,-37.03283720015477,178.68289546831676,-37.25376732756896,26.325785286582438,26.840305376634923,40.144543347718496,0.010446951249161748,"POLYGON Z ((2083120.562055201 5878531.706772458 -40144.5433477185, 2104178.442134487 5861811.571050067 -26840.30537663492, 2122833.333736448 5885306.14530284 -26840.30537663492, 2101775.453657162 5902026.281025231 -40144.5433477185, 2083120.562055201 5878531.706772458 -40144.5433477185))"
28,0,-179.80644969481227,-37.19237810249282,-179.95706249106027,-37.43308768430798,4.112708420031906,5.64701448939911,7.798574850411957,0.43533486242064906,"POLYGON Z ((2197812.091803548 5849081.532244215 -7798.574850411957, 2223492.19052837 5833722.387818294 -5647.01448939911, 2238890.9883988 5859468.786093501 -5647.01448939911, 2213210.889673978 5874827.930519423 -7798.574850411957, 2197812.091803548 5849081.532244215 -7798.574850411957))"
28,1,179.88648244101626,-37.08319345251375,179.73581288640833,-37.32391839746122,7.640689738451508,7.649691356155458,11.63850000502222,0.6458594403369258,"POLYGON Z ((2171580.214871329 5863046.874128536 -11638.50000502222, 2197139.894313971 5847855.027882865 -7649.691356155457, 2212467.831708881 5873643.675292485 -7649.691356155457, 2186908.15226624 5888835.521538157 -11638.50000502222, 2171580.214871329 5863046.874128536 -11638.50000502222))"
28,2,179.58641916967488,-36.985191077785494,179.41668732867547,-37.21767594434821,13.408377642467865,11.488927806885323,18.445631941467852,0.7533448324889502,"POLYGON Z ((2145499.520391059 5878065.338798961 -18445.63194146785, 2169620.960970365 5861640.955341342 -11488.92780688532, 2186505.58583261 5886438.323009327 -11488.92780688532, 2162384.145253304 5902862.706466946 -18445.63194146785, 2145499.520391059 5878065.338798961 -18445.63194146785))"
28,3,179.29241373384428,-36.887327302854175,179.1054646232,-37.11116543808443,21.08249183989993,18.414100859444545,29.205451979549064,0.12128888490566408,"POLYGON Z ((2120538.813442381 5892373.12633555 -29205.45197954906, 2142729.096843769 5875310.357991325 -18414.10085944454, 2161015.921259802 5899092.537302254 -18414.10085944454, 2138825.637858414 5916155.305646479 -29205.45197954906, 2120538.813442381 5892373.12633555 -29205.45197954906))"
28,4,179.00953212612635,-36.78657452843935,178.81557623724586,-37.00650842252563,27.14940180833161,29.127262190559982,42.816631215736706,0.0,"POLYGON Z ((2096864.882489733 5905313.313838035 -42816.63121573671, 2117649.18472335 5888561.777897883 -29127.26219055998, 2136474.949192868 5911919.658626627 -29127.26219055998, 2115690.646959251 5928671.194566779 -42816.63121573671, 2096864.882489733 5905313.313838035 -42816.63121573671))"
29,0,-179.69262610002937,-36.929645368514976,-179.824194641234,-37.17717153024332,3.976901519558877,5.814613602351344,7.895242770061481,11.0517328835482,"POLYGON Z ((2210883.990264327 5875077.211069324 -7895.242770061481, 2237441.409225911 5861279.585173345 -5814.613602351345, 2251272.338739671 5887901.106331713 -5814.613602351345, 2224714.919778087 5901698.732227691 -7895.242770061481, 2210883.990264327 5875077.211069324 -7895.242770061481))"
29,1,-179.99964182972437,-36.819237532070495,179.87123800625093,-37.06765207598767,8.267266692674413,7.725935299245778,12.039661022572341,0.11561774820518053,"POLYGON Z ((2184743.021118505 5888868.65938668 -12039.66102257234, 2211235.755754394 5875469.898925493 -7725.935299245778, 2224775.216957993 5902240.834477249 -7725.935299245778, 2198282.482322104 5915639.594938436 -12039.66102257234, 2184743.021118505 5888868.65938668 -12039.66102257234))"
29,2,179.70409915000025,-36.72486348471005,179.54951043350286,-36.96376553331284,15.685747204045372,12.030128420350941,20.140957224055455,0.08915401227931151,"POLYGON Z ((2158743.031842789 5904122.607237423 -20140.95722405546, 2183379.415187685 5889047.360247728 -12030.12842035094, 2199037.795435081 5914636.716004135 -12030.12842035094, 2174401.412090185 5929711.96299383 -20140.95722405546, 2158743.031842789 5904122.607237423 -20140.95722405546))"
29,3,179.41820174456748,-36.634755341073706,179.23617667577759,-36.86083045459983,23.95053810323457,20.515135652336404,32.69357122825878,0.015324062438776905,"POLYGON Z ((2134217.684047417 5918766.464877375 -32693.57122825878, 2156189.46412265 5902367.483590458 -20515.1356523364, 2174133.493799552 5926409.359535451 -20515.1356523364, 2152161.713724319 5942808.340822369 -32693.57122825878, 2134217.684047417 5918766.464877375 -32693.57122825878))"
29,4,179.14504724492292,-36.54426119001597,178.9442051211585,-36.75973597161257,29.16854154680848,32.764897715978165,47.38630685491234,0.0,"POLYGON Z ((2110911.128096471 5932288.832146297 -47386.30685491234, 2130823.065197222 5915267.399900813 -32764.89771597816, 2150316.458401535 5938071.075512039 -32764.89771597816, 2130404.521300784 5955092.507757524 -47386.30685491234, 2110911.128096471 5932288.832146297 -47386.30685491234))"
30,0,-179.50782772422076,-36.70791391456953,-179.6525886925447,-36.9504241815811,3.255773099660743,5.7357767144414735,7.439578258979065,11.195561261428459,"POLYGON Z ((2228753.942781197 5900334.926001106 -7439.578258979065, 2254667.055097389 5885314.683979579 -5735.776714441474, 2269711.579686486 5911269.688889771 -5735.776714441474, 2243798.467370294 5926289.930911298 -7439.578258979065, 2228753.942781197 5900334.926001106 -7439.578258979065))"
30,1,-179.8190702535035,-36.58790394689746,-179.9442798829144,-36.83741121915797,7.37444194174661,7.185248436282546,11.035845239528575,11.263437061250414,"POLYGON Z ((2202894.225082005 5913023.042150827 -11035.84523952857, 2229573.318186883 5899854.940717435 -7185.248436282545, 2242851.247804475 5926756.550057217 -7185.248436282545, 2216172.154699597 5939924.651490609 -11035.84523952857, 2202894.225082005 5913023.042150827 -11035.84523952857))"
30,2,179.88145837053534,-36.486852656595296,179.74217056911013,-36.73153111897804,15.820296991596251,10.891058793906064,19.06969164480408,11.330732417888441,"POLYGON Z ((2177080.693445373 5927528.625270825 -19069.69164480408, 2202391.69000043 5913655.506728835 -10891.05879390606, 2216810.990326165 5939962.991939632 -10891.05879390606, 2191499.993771108 5953836.110481622 -19069.69164480408, 2177080.693445373 5927528.625270825 -19069.69164480408))"
30,3,179.59543894802934,-36.393003108807854,179.43471306928546,-36.62901447903398,25.449320635696804,19.4553364848967,32.3467136499317,11.39504198669956,"POLYGON Z ((2152856.116345447 5941577.135944815 -32346.7136499317, 2175655.216045575 5926947.937482411 -19455.3364848967, 2191856.493695818 5952197.068210017 -19455.3364848967, 2169057.39399569 5966826.266672421 -32346.7136499317, 2152856.116345447 5941577.135944815 -32346.7136499317))"
30,4,179.32794081937928,-36.30479984704608,179.14660982518623,-36.530871149492626,30.784324951462256,32.57545731037227,47.92969282313562,11.456103294014532,"POLYGON Z ((2129878.809761111 5954940.424792243 -47929.69282313561, 2150551.942122233 5939549.874113397 -32575.45731037227, 2168466.680305203 5963613.584463956 -32575.45731037227, 2147793.547944081 5979004.135142802 -47929.69282313561, 2129878.809761111 5954940.424792243 -47929.69282313561))"
31,0,-179.33620412972297,-36.500676059172854,-179.52600613389927,-36.72182884451596,2.680207871521561,5.920145164435177,7.322986971751057,11.343457036675833,"POLYGON Z ((2244743.219226661 5928794.566386282 -7322.986971751056, 2267962.658183326 5909850.182273798 -5920.145164435177, 2286927.788484865 5933095.04907586 -5920.145164435177, 2263708.3495282 5952039.433188343 -7322.986971751056, 2244743.219226661 5928794.566386282 -7322.986971751056))"
31,1,-179.65021343969502,-36.36464541915358,-179.7967720563372,-36.6062621755225,6.623102670838426,7.07779207718039,10.53792267495904,11.411185059441092,"POLYGON Z ((2219004.021483237 5939661.994775372 -10537.92267495904, 2244696.661111895 5924565.115456843 -7077.79207718039, 2259894.968765883 5950430.371002743 -7077.79207718039, 2234202.329137225 5965527.250321272 -10537.92267495904, 2219004.021483237 5939661.994775372 -10537.92267495904))"
31,2,-179.95477156093042,-36.25287010636374,179.9032469709729,-36.4963126497429,15.50347651072119,10.31992735567842,18.338832716655794,11.47842529328253,"POLYGON Z ((2193505.585217099 5952962.056220665 -18338.83271665579, 2218691.027589501 5938770.838890284 -10319.92735567842, 2233418.100722451 5964907.275467155 -10319.92735567842, 2208232.658350049 5979098.492797535 -18338.83271665579, 2193505.585217099 5952962.056220665 -18338.83271665579))"
31,3,179.75463261606183,-36.14971149696748,179.60724710859262,-36.39108597405422,26.21169390342265,18.635317978491543,31.885987121734956,11.542532689086713,"POLYGON Z ((2169687.742041234 5965906.251166956 -31885.98712173496, 2192932.158283648 5952337.283601009 -18635.31797849154, 2208056.375734886 5978245.931703287 -18635.31797849154, 2184811.959492472 5991814.899269233 -31885.98712173496, 2169687.742041234 5965906.251166956 -31885.98712173496))"
31,4,179.487181618379,-36.055676493850434,179.33049590190282,-36.29320469132723,32.23975495499527,32.18223549937522,48.18613398909827,11.602718998240393,"POLYGON Z ((2147246.244166103 5978308.02423749 -48186.13398909827, 2168781.120247744 5964886.983097585 -32182.23549937522, 2184648.550656737 5990347.239424177 -32182.23549937522, 2163113.674575096 6003768.280564083 -48186.13398909827, 2147246.244166103 5978308.02423749 -48186.13398909827))"
32,0,-179.18094693084055,-36.28847860687999,-179.40787227621118,-36.48501930737937,2.4351053284578095,6.2812867082034405,7.5559210667687005,11.493533670163954,"POLYGON Z ((2260428.261509924 5957489.887372838 -7555.9210667687, 2280630.988993673 5935348.8596309 -6281.286708203441, 2302792.028482256 5955569.846965484 -6281.286708203441, 2282589.300998507 5977710.874707423 -7555.9210667687, 2260428.261509924 5957489.887372838 -7555.9210667687))"
32,1,-179.4925710321403,-36.139245839021044,-179.6612109383613,-36.370976648089595,6.176273485789397,7.3061636597193225,10.533793543252397,11.561100473309288,"POLYGON Z ((2234396.966252547 5966876.046277471 -10533.7935432524, 2258852.200955046 5949801.975263779 -7306.163659719323, 2276025.955275867 5974399.986616896 -7306.163659719323, 2251570.720573368 5991474.057630588 -10533.7935432524, 2234396.966252547 5966876.046277471 -10533.7935432524))"
32,2,-179.80043747167136,-36.01659165198194,-179.94685796988122,-36.258069119592996,14.947131740631288,10.25678613990373,17.994615668396058,11.628257491155514,"POLYGON Z ((2209090.269073161 5978947.580092885 -17994.61566839606, 2234088.3767386 5964277.1810753 -10256.78613990373, 2249272.543677076 5990150.740443591 -10256.78613990373, 2224274.436011638 6004821.139461176 -17994.61566839606, 2209090.269073161 5978947.580092885 -17994.61566839606))"
32,3,179.90517976460146,-35.90647562648803,179.7652564305696,-36.15052263910596,25.96562726929789,18.184999614346317,31.319955588874002,11.692454328865947,"POLYGON Z ((2185419.042686175 5991167.198374451 -31319.955588874, 2209007.779091786 5978088.802206197 -18184.99961434632, 2223554.574283785 6004326.003841319 -18184.99961434632, 2199965.837878174 6017404.400009573 -31319.955588874, 2185419.042686175 5991167.198374451 -31319.955588874))"
32,4,179.63488181069087,-35.80753237229015,179.4946282005393,-36.05149627716016,32.77402673573446,31.562618531185702,47.802431826426925,11.752456185651367,"POLYGON Z ((2163273.489861245 6002966.078715601 -47802.43182642692, 2185351.674353087 5990766.806865203 -31562.6185311857, 2199860.590300443 6017024.974319017 -31562.6185311857, 2177782.405808601 6029224.246169415 -47802.43182642692, 2163273.489861245 6002966.078715601 -47802.43182642692))"
33,0,-179.04936559685416,-36.04939984884378,-179.28496525897532,-36.23847400347807,2.5268141109790077,6.632028441750886,7.954636391761696,11.64792637042558,"POLYGON Z ((2274583.670470645 5984827.412621504 -7954.636391761695, 2293871.359464331 5961887.583470147 -6632.028441750886, 2316833.514752729 5981194.044163695 -6632.028441750886, 2297545.825759043 6004133.873315051 -7954.636391761695, 2274583.670470645 5984827.412621504 -7954.636391761695))"
33,1,-179.35914629196796,-35.8959549653157,-179.5318668943136,-36.125376956761215,6.066307577771486,7.675570095230325,10.845950260206699,11.71531745588056,"POLYGON Z ((2248438.945842948 5993714.593843129 -10845.9502602067, 2272600.571289988 5976217.035574432 -7675.570095230325, 2290196.663095549 6000514.721743495 -7675.570095230325, 2266035.037648509 6018012.280012192 -10845.9502602067, 2248438.945842948 5993714.593843129 -10845.9502602067))"
33,2,-179.6678582620634,-35.76862205167993,-179.81047973844613,-36.01136073097528,14.590258807151242,10.585717293249614,18.142862153247748,11.78235093551996,"POLYGON Z ((2223221.290979506 6005238.851631576 -18142.86215324775, 2248408.583247567 5990799.673338882 -10585.71729324961, 2263328.912122424 6016826.271008691 -10585.71729324961, 2238141.619854362 6031265.449301385 -18142.86215324775, 2223221.290979506 6005238.851631576 -18142.86215324775))"
33,3,-179.96330205646674,-35.656301460514214,179.90488013085076,-35.90310846425344,25.592486228844148,18.331082000686997,31.29010636252584,11.846561256642246,"POLYGON Z ((2199578.185765311 6017241.024962142 -31290.10636252584, 2223554.059517858 6004702.238522011 -18331.082000687, 2237456.861197806 6031286.2958769 -18331.082000687, 2213480.987445259 6043825.082317031 -31290.10636252584, 2199578.185765311 6017241.024962142 -31290.10636252584))"
